Date|Model|Grade|Sentence
18/06/2003|gpt-5|1|Como resultado da combinação dos fatores acima, a inflação mensal segue em trajetória descendente.
18/06/2003|gpt-5|1|A redução dos preços da gasolina e do álcool foi o principal fator que contribuiu para queda da inflação dos bens monitorados.
18/06/2003|gpt-5|1|A queda na inflação dos preços ao consumidor veio acompanhada de deflação nos preços no atacado, tanto agrícolas quanto industriais.
18/06/2003|gpt-5|1|Os núcleos de inflação também estão em trajetória declinante.
18/06/2003|gpt-5|-1|O núcleo por critério de exclusão de preços administrados, os preços livres, situou-se em 0, 53%, ante 0, 87% em abril, apontando para uma inflação anualizada de 6, 9% O comportamento do núcleo por exclusão de administrados e alimentos no domicílio foi semelhante, caindo de 0, 81% para 0, 56% entre abril e maio.
18/06/2003|gpt-5|-1|As projeções de inflação do Banco Central para 2003 apontam para uma inflação acima da meta ajustada de 8, 5%, mas sua trajetória já no segundo trimestre do ano registra resultados compatíveis com aqueles apresentados na Carta Aberta enviada pelo Presidente do Banco Central do Brasil ao Ministro da Fazenda em 21.
18/06/2003|gpt-5|0|As expectativas de inflação dos analistas coletadas pela Gerin também convergem para a trajetória das metas para a inflação doze meses à frente.
18/06/2003|gpt-5|0|O dado mais recente das expectativas de inflação doze meses à frente encontra-se em 7, 4%, próximo à trajetória das metas doze meses à frente, quando aferida em maio de 2003, que é de 7, 2%.
18/06/2003|gpt-5|-1|A trajetória das metas doze meses à frente, quando aferida em junho de 2003, corresponde a uma inflação de 7%.
18/06/2003|gpt-5|1|A projeção de inflação do Copom para o mesmo período encontra-se abaixo desse número.
18/06/2003|gpt-5|-1|No entanto, ainda há riscos na concretização de uma trajetória de inflação consistente com a trajetória das metas, particularmente no que diz respeito à sua velocidade de queda.
18/06/2003|gpt-5|0|Nos últimos meses, o Copom tem avaliado continuamente o grau de persistência da inflação na economia.
18/06/2003|gpt-5|0|Verificou-se que os modelos correntes conseguiram prever com maior precisão a inflação de maio, o que se constitui no primeiro indício de que o grau de persistência inflacionária possa estar retornando à média histórica.
18/06/2003|gpt-5|0|Da mesma forma, analisou-se a assimetria observada no impacto da apreciação e da depreciação cambial sobre os preços e verificou-se que os modelos que incorporam menor impacto de apreciações cambiais, comparativamente às depreciações, apontavam para uma inflação dos preços livres acima daquela que efetivamente ocorreu em maio.
18/06/2003|gpt-5|0|À luz dos resultados recentes obtidos no controle da inflação, o Copom entende que a política monetária deve continuar a se orientar de forma a garantir que a desaceleração recente da inflação seja sustentável.
18/06/2003|gpt-5|1|A inflação continuou arrefecendo nas principais economias.
18/06/2003|gpt-5|1|A curva de juros apresentou seguidos deslocamentos para baixo e acentuação de sua inclinação negativa, para os quais contribuíram a divulgação de indicadores de inflação mais favoráveis, a apreciação da taxa de câmbio, a redução do risco-país e a aprovação do projeto de reforma da Previdência pela CCJ da Câmara de Deputados.
