Date|Model|Grade|Sentence
17/03/2010|gpt-3.5-turbo|1|Portanto, essas e outras variáveis fazem parte do conjunto de informação que é levado em conta no processo de geração das projeções de inflação do Banco Central, que se constituem elemento central no julgamento que o Comitê faz sobre o cenário inflacionário prospectivo.
17/03/2010|gpt-3.5-turbo|1|De qualquer modo, o Comitê reafirma que continuará conduzindo suas ações de forma a assegurar que os ganhos obtidos no combate à inflação em anos recentes sejam permanentes.
17/03/2010|gpt-3.5-turbo|0|O Copom considera importante ressaltar, mais uma vez, que há defasagens importantes entre a implementação da política monetária e seus efeitos tanto sobre o nível de atividade como sobre a inflação.
17/03/2010|gpt-3.5-turbo|-1|Dessa forma, a avaliação de decisões alternativas de política monetária deve se concentrar, necessariamente, na análise do cenário prospectivo para a inflação e nos riscos a ele associados, que a rigor sofreu certa deterioração nos últimos meses, em vez de privilegiar valores correntes observados para essa variável.
17/03/2010|gpt-3.5-turbo|1|O Comitê reafirma que movimentos específicos de preços de ativos só são relevantes para a política monetária na medida em que tenham algum impacto sobre a trajetória prospectiva para a inflação.
17/03/2010|gpt-3.5-turbo|0|O balanço dessas influências sobre a trajetória prospectiva da inflação será fundamental na avaliação das diferentes possibilidades que se apresentam para a política monetária.
17/03/2010|gpt-3.5-turbo|-1|A evidência internacional, bem como a experiência brasileira, indica que taxas de inflação elevadas levam ao aumento dos prêmios de risco, tanto para o financiamento privado quanto para o público, ao encurtamento dos horizontes de planejamento e, consequentemente, à redução do potencial de crescimento da economia, além de terem efeitos regressivos sobre a distribuição de renda.
17/03/2010|gpt-3.5-turbo|1|Assim sendo, a estratégia adotada pelo Copom visa assegurar que a convergência da inflação para a trajetória de metas observada em 2009 siga sendo registrada em 2010 e 2011.
17/03/2010|gpt-3.5-turbo|-1|Em suma, o Copom avalia que, diante dos sinais de robustez da demanda doméstica, ocasionando redução da margem de ociosidade dos fatores de produção, evidenciada por indicadores de utilização da capacidade na indústria e do mercado de trabalho, e do comportamento recente das expectativas de inflação, aumentaram os riscos para a concretização de um cenário inflacionário benigno, no qual a inflação seguiria consistente com a trajetória das metas.
17/03/2010|gpt-3.5-turbo|-1|À luz dessas considerações, houve consenso entre os membros do Comitê quanto à necessidade de se implementar um ajuste na taxa básica de juros, de forma a conter o descompasso entre o ritmo de expansão da demanda doméstica e a capacidade produtiva da economia, bem como para reforçar a ancoragem das expectativas de inflação.
17/03/2010|gpt-3.5-turbo|-1|Por outro lado, os demais membros do comitê entendendo que as projeções de inflação e o balanço de riscos considerado justificariam o inicio do ajuste já nesta reunião, votaram por uma elevação imediata de 0, 50, na taxa de juros básica.
17/03/2010|gpt-3.5-turbo|-1|Nesse contexto, avaliando a conjuntura macroeconômica e as perspectivas para a inflação, o Copom decidiu manter a taxa Selic em 8, 75%, sem viés, por cinco votos a favor e três votos pela elevação da taxa Selic em 0, 5   O Comitê irá monitorar atentamente a evolução do cenário macroeconômico até sua próxima reunião, para então definir os próximos passos na sua estratégia de política monetária.
17/03/2010|gpt-3.5-turbo|1|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado a suas projeções.
17/03/2010|gpt-3.5-turbo|-1|Os efeitos desses estímulos serão parte importante do contexto no qual decisões futuras de política monetária, que devem assegurar a manutenção da convergência da inflação para a trajetória de metas em 2010 e 2011, serão tomadas.
17/03/2010|gpt-3.5-turbo|1|Note-se, adicionalmente, que também houve consenso entre os membros do Comitê quanto à necessidade de se adequar o ritmo do ajuste da taxa básica de juros à evolução do cenário inflacionário prospectivo, bem como ao correspondente balanço de riscos, de forma a limitar os impactos causados pelo comportamento da inflação corrente sobre a dinâmica subjacente dos preços.
17/03/2010|gpt-3.5-turbo|1|Apesar do esgotamento dos processos de deflação/desinflação, a maioria dos bancos centrais avalia que as expectativas inflacionárias permanecem ancoradas.
17/03/2010|gpt-3.5-turbo|-1|Na parte curta, contribuíram para esse movimento as sucessivas revisões para cima das expectativas de inflação, a divulgação de índices de preço mais pressionados e de dados de atividade e emprego, sugerindo a recuperação da economia em ritmo consistente.
17/03/2010|gpt-3.5-turbo|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, elevou-se de 5, 74% em 22 de janeiro para 6, 05% em 15 de março de 2010.
