Date|Model|Grade|Sentence
21/07/2010|gpt-5|1|Em linha com ações de política implementadas no primeiro semestre, desde a última reunião, o recuo nas projeções de inflação consideradas pelo Comitê mostrou melhora no cenário prospectivo.
21/07/2010|gpt-5|-1|A evidência internacional, no que é ratificada pela experiência brasileira, indica que taxas de inflação elevadas levam ao aumento dos prêmios de risco, tanto para o financiamento privado quanto para o público; ao encurtamento dos horizontes de planejamento, tanto das famílias quanto das empresas.
21/07/2010|gpt-5|-1|Conseqüentemente, taxas de inflação elevadas reduzem os investimentos e o potencial de crescimento da economia, além de terem efeitos regressivos sobre a distribuição de renda.
21/07/2010|gpt-5|-1|De outra forma, taxas de inflação elevadas não trazem qualquer resultado duradouro em termos de crescimento da economia e do emprego, mas, em contrapartida, trazem prejuízos permanentes para essas variáveis no médio e no longo prazo.
21/07/2010|gpt-5|0|Assim sendo, a estratégia adotada pelo Copom visa assegurar a convergência da inflação para a trajetória de metas neste e nos próximos anos, o que exige que eventuais desvios em relação à trajetória de metas sejam prontamente corrigidos.
21/07/2010|gpt-5|1|Note-se ainda, que há sinais de que a economia tem se deslocado para uma trajetória mais condizente com o equilíbrio de longo prazo, onde os efeitos desses desenvolvimentos sobre o balanço de riscos para inflação tendem a arrefecer.
21/07/2010|gpt-5|1|Em suma, desde a última reunião, reduziram-se os riscos à concretização de um cenário inflacionário benigno, no qual a inflação seguiria consistente com a trajetória de metas; o que, em parte, se deveu à reversão de parcela substancial dos estímulos introduzidos durante a crise financeira internacional de 2008/2009, bem como à mudança na postura de política monetária.
21/07/2010|gpt-5|1|Por conseguinte, a influência do cenário internacional sobre o comportamento da inflação doméstica passou a revelar um viés desinflacionário.
21/07/2010|gpt-5|0|Apesar das alterações favoráveis à dinâmica da inflação tanto no quadro interno quanto no externo, prevaleceu entre os membros do Comitê o entendimento de que competiria à política monetária potencializar os efeitos dessas mudanças e, nesse sentido, continuar a agir de forma a evitar que incertezas detectadas em horizontes curtos, ainda que menores do que as anteriormente observadas, propaguem‑se para horizontes longos.
21/07/2010|gpt-5|-1|Nesse contexto, avaliando a conjuntura macroeconômica e as perspectivas para a inflação, o Copom decidiu, por unanimidade, elevar a taxa Selic para 10, 75%, sem viés.
21/07/2010|gpt-5|0|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado a suas projeções.
21/07/2010|gpt-5|0|Esses elementos são parte importante do contexto no qual decisões futuras de política monetária serão tomadas, com vista a assegurar a convergência tempestiva da inflação para a trajetória de metas.
21/07/2010|gpt-5|1|As três medidas de núcleos de inflação do IPCA-15 apresentaram desaceleração mensal em julho.
21/07/2010|gpt-5|1|No cenário local, esse movimento foi influenciado pela leitura mais conservadora da ata do Copom, pela divulgação de índices de inflação corrente e de dados de atividade econômica abaixo das estimativas e pela expectativa de um ciclo mais curto de aperto monetário.
21/07/2010|gpt-5|0|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 6, 46% em 7 de junho para 6, 30% em 19 de julho.
