Date|Model|Grade|Sentence
18/01/2012|gpt-3.5-turbo|0|O Copom observa que o cenário central para a inflação leva em conta a materialização das trajetórias com as quais trabalha para as variáveis fiscais.
18/01/2012|gpt-3.5-turbo|1|Importa destacar que a geração de superávits primários compatíveis com as hipóteses de trabalho contempladas nas projeções de inflação, além de contribuir para arrefecer o descompasso entre as taxas de crescimento da demanda e da oferta, solidificará a tendência de redução da razão dívida pública sobre produto.
18/01/2012|gpt-3.5-turbo|-1|Destaca, entretanto, a estreita margem de ociosidade no mercado de trabalho, apesar dos sinais de moderação nesse mercado, e pondera que, em tais circunstâncias, um risco importante reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a dinâmica da inflação.
18/01/2012|gpt-3.5-turbo|1|Em suma, o Copom reconhece um ambiente econômico em que prevalece nível de incerteza muito acima do usual, e pondera que o cenário prospectivo para a inflação, desde sua última reunião, acumulou sinais favoráveis.
18/01/2012|gpt-3.5-turbo|1|O Comitê nota que, no cenário central com que trabalha, a taxa de inflação posiciona-se em torno da meta em 2012, e são decrescentes os riscos à concretização de um cenário em que a inflação convirja tempestivamente para o valor central da meta.
18/01/2012|gpt-3.5-turbo|-1|Esses elementos e os desenvolvimentos no âmbito parafiscal são parte importante do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência tempestiva da inflação para a trajetória de metas.
18/01/2012|gpt-3.5-turbo|1|Apoiam essa visão, entre outros fatores, a redução dos prêmios de risco, consequência direta do cumprimento da meta de inflação pelo oitavo ano consecutivo, da estabilidade macroeconômica e de avanços institucionais.
18/01/2012|gpt-3.5-turbo|-1|A aceleração da inflação em 2011 decorreu do movimento dos preços monitorados, que variaram 6, 20% no ano, ante 3, 13% em 2010, enquanto os preços livres registraram altas respectivas de 6, 63% e 7, 09%.
18/01/2012|gpt-3.5-turbo|-1|No Japão, após três meses consecutivos de inflação apenas moderadamente positiva, a deflação retornou a partir de outubro, com a variação anual do IPC atingindo-0, 5% em novembro.
18/01/2012|gpt-3.5-turbo|1|Entre as economias emergentes, destaque-se o significativo processo de desinflação na China ao longo do segundo semestre de 2011, com a variação anual do IPC recuando para 4, 1% em dezembro ante 6, 5% em julho.
18/01/2012|gpt-3.5-turbo|1|Em meio ao quadro de desaceleração da inflação e do crescimento, predominou, por parte dos bancos centrais, a postura acomodatícia da política monetária.
18/01/2012|gpt-3.5-turbo|1|O movimento da parte curta refletiu, principalmente, a perspectiva de continuidade do ciclo de afrouxamento monetário e a melhora do cenário esperado para a inflação.
18/01/2012|gpt-3.5-turbo|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, elevou-se de 3, 89% em 28 de novembro de 2011 para 4, 46% em 16 de janeiro de 2012, acompanhando, principalmente, a elevação das taxas nominais.
