Date|Model|Grade|Sentence
23/11/2005|gpt-5|1|Para 2006, a projeção de inflação associada ao cenário de referência permanece abaixo da meta estabelecida pelo CMN, mas se elevou em relação ao mês anterior, haja vista que a inércia da surpresa inflacionária de outubro e o efeito da redução das taxas de juros mais do que compensaram os impactos da apreciação cambial e da menor projeção de reajuste para os preços monitorados e administrados por contrato.
23/11/2005|gpt-5|0|O Copom também considerou as projeções de inflação para horizontes situados entre dezembro de 2005 e dezembro de 2006, como os períodos de doze meses que se encerram em março de 2006, junho de 2006 e setembro de 2006.
23/11/2005|gpt-5|0|Trata-se de horizontes cujos resultados são mais sensíveis às decisões correntes de política monetária do que os do ano-calendário de 2005, sendo, ao mesmo tempo, períodos cobertos por projeções de inflação mais confiáveis do que as já disponíveis para o ano-calendário de 2006.
23/11/2005|gpt-5|1|As projeções do cenário de referência para os períodos de doze meses que se encerram em março de 2006, junho de 2006 e setembro de 2006 se encontram abaixo dos valores que dizem respeito a esses períodos na trajetória de metas obtida pela interpolação do objetivo de inflação de 5, 1% para 2005 e da meta de 4, 5% estabelecida pelo CMN para 2006.
23/11/2005|gpt-5|1|O Copom reafirma o diagnóstico, expresso nas Notas das últimas reuniões, de que tanto os resultados recentes da inflação como as projeções de inflação realizadas pelo Banco Central e pelos analistas do setor privado sugerem que, além de conter as pressões inflacionárias de curto prazo, a postura de política monetária adotada desde setembro de 2004 vem contribuindo de maneira importante para a consolidação de um ambiente macroeconômico cada vez mais favorável em horizontes mais longos.
23/11/2005|gpt-5|1|A atividade econômica deverá se recuperar nos próximos meses e continuar em expansão, em ritmo condizente com as condições de oferta, de modo a não resultar em pressões significativas sobre a inflação.
23/11/2005|gpt-5|1|Assim, continua se configurando um cenário benigno para a evolução da inflação.
23/11/2005|gpt-5|-1|O Copom avalia que a elevação da inflação no curto prazo está sendo determinada em grande medida pelos efeitos do reajuste dos preços domésticos dos combustíveis implementado na primeira quinzena de setembro, bem como pela reversão parcial da dinâmica favorável dos preços dos alimentos observada em meses recentes e antecipada nas Notas das últimas reuniões do Comitê.
23/11/2005|gpt-5|-1|Tendo em vista que esses efeitos ainda não se esgotaram, é provável que continuem sendo captados nos indicadores de inflação a serem divulgados nas próximas semanas.
23/11/2005|gpt-5|-1|Cabe ressaltar, entretanto, que, embora a elevação da inflação em si fosse amplamente antecipada, a magnitude em que ocorreu superou em muito as expectativas prevalecentes por ocasião da reunião de setembro do Comitê.
23/11/2005|gpt-5|0|Dessa forma, o Copom continuará acompanhando atentamente, nos próximos meses, a evolução da inflação e das diferentes medidas do seu núcleo, discriminando entre reajustes pontuais e reajustes persistentes ou generalizados de preços e adequando prontamente a postura de política monetária às circunstâncias, de forma a assegurar que os ganhos obtidos no combate à inflação até o momento sejam permanentes.
23/11/2005|gpt-5|1|A convergência ininterrupta da inflação para a trajetória de metas e a resultante consolidação de um cenário de estabilidade macroeconômica duradoura contribuirão para a manutenção do processo de redução progressiva da percepção de risco macroeconômico que vem ocorrendo nos últimos anos.
23/11/2005|gpt-5|0|O Copom avalia que a atuação cautelosa da política monetária tem sido fundamental para aumentar a probabilidade de convergência da inflação para a trajetória de metas.
23/11/2005|gpt-5|1|Para que essa maior probabilidade continue se traduzindo em resultados efetivos, entretanto, é preciso que os indicadores prospectivos de inflação sigam apresentando elementos compatíveis com o cenário benigno que tem se configurado nos últimos meses.
23/11/2005|gpt-5|1|Dessa forma, a flexibilização gradual da política monetária não comprometerá as importantes conquistas obtidas no combate à inflação e na preservação do crescimento econômico com geração de empregos e aumento da renda real.
23/11/2005|gpt-5|-1|O núcleo de inflação para o IPCA calculado pelo método das médias aparadas com suavização de itens preestabelecidos situou-se em 0, 58%, ante 0, 51% no mês anterior, e totalizou 7, 13% em doze meses.
23/11/2005|gpt-5|-1|O núcleo de inflação para o IPC-Br, calculado pela Fundação Getulio Vargas (FGV) pelo método das médias aparadas simétricas, atingiu 0, 37% em outubro, ante 0, 29% em setembro.
23/11/2005|gpt-5|1|Para novembro, espera-se recuo das taxas de inflação ao consumidor, pelo arrefecimento do grupo de itens monitorados, sobretudo pelos impactos dos reajustes dos combustíveis.
23/11/2005|gpt-5|-1|Embora a leitura inicial seja favorável e enseje menor incerteza quanto ao ritmo de elevação das taxas de juros básica pelo Fed, as expectativas são de que, no curto prazo, as medidas para o núcleo da inflação nos Estados Unidos permaneçam acima das observadas no período de seis meses encerrados em setembro passado.
23/11/2005|gpt-5|1|Contribuíram para esse movimento a divulgação de dados da produção industrial de setembro abaixo do esperado, as boas perspectivas quanto à evolução dos índices de inflação, a valorização do real e o aumento do fluxo aplicador de investidores estrangeiros, que afetou especialmente a parte longa da curva.
23/11/2005|gpt-5|1|Entre 19 de outubro e 23 de novembro, as taxas de 1, de 3 e de 6 meses e as de 1, de 2 e de 3 anos cederam, respectivamente, 0, 88, 0, 96, 1, 02, 0, 94, 0, 59   e 0, 31   A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses recuou de 12, 64%, em 19/10, para 11, 78%, em 23/11.
