Date|Model|Grade|Sentence
14/12/2005|gpt-5|0|O Copom avalia que a atuação cautelosa da política monetária tem sido fundamental para aumentar a probabilidade de convergência da inflação para a trajetória de metas.
14/12/2005|gpt-5|1|Para que essa maior probabilidade continue se traduzindo em resultados efetivos, entretanto, é preciso que os indicadores prospectivos de inflação sigam apresentando elementos compatíveis com o cenário benigno que tem se configurado nos últimos meses.
14/12/2005|gpt-5|1|Dessa forma, a flexibilização gradual da política monetária não comprometerá as importantes conquistas obtidas no combate à inflação e na preservação do crescimento econômico com geração de empregos e aumento da renda real.
14/12/2005|gpt-5|1|Dois membros do Comitê votaram por uma redução de 0, 75   na taxa de juros básica, que em sua avaliação proporcionaria uma sinalização mais condizente com o atual balanço de riscos entre atividade e inflação.
14/12/2005|gpt-5|1|A menor pressão dos preços monitorados foi o principal determinante para o arrefecimento da inflação no período, sobretudo em decorrência do menor impacto do reajuste dos combustíveis e das passagens aéreas.
14/12/2005|gpt-5|-1|O núcleo de inflação para o IPCA calculado pelo método das médias aparadas com suavização de itens preestabelecidos situou-se em 0, 51%, ante 0, 58% em outubro, e totalizou 7, 02% em doze meses.
14/12/2005|gpt-5|1|O núcleo de inflação para o IPC-Br, calculado pela Fundação Getulio Vargas (FGV) pelo método das médias aparadas simétricas, atingiu 0, 31% em novembro, ante 0, 37% em outubro.
14/12/2005|gpt-5|-1|Segundo a mesma pesquisa, em outubro, o rendimento médio real habitual das pessoas ocupadas diminuiu 1, 4%, queda explicada, em parte, pela alta da inflação no mês.
14/12/2005|gpt-5|0|Embora o aumento das taxas de juros básicas na área do euro e a expectativa de prolongamento do processo gradualista de aperto monetário nos Estados Unidos reflitam as recentes elevações das projeções para a inflação, a relativa estabilidade das taxas de juros nos mercados financeiros internacionais no último mês reflete a avaliação de que o aumento das medidas de inflação deverá ser moderado e temporário.
14/12/2005|gpt-5|1|Também contribuíram para o recuo das taxas, a trajetória favorável da inflação corrente e de seus núcleos, a redução das expectativas de inflação para 2006, a continuidade do fluxo aplicador de investidores estrangeiros e a queda do risco país.
14/12/2005|gpt-5|1|Entre 23 de novembro e 14 de dezembro, as taxas de juros de um, de três e de seis meses cederam 0, 40, 0, 32   e 0, 35, respectivamente, e as de um, de dois e de três anos 0, 47, 0, 68   e 0, 66   A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses recuou de 11, 78%, em 23/11, para 11, 50%, em 14/12.
