Date|Model|Grade|Sentence
07/03/2007|gpt-5|1|Dessa forma, em que pese a expectativa de aceleração do crescimento da demanda agregada em 2007, ainda não se antecipam descompassos significativos entre oferta e demanda agregada que possam determinar desvios da inflação da trajetória de metas.
07/03/2007|gpt-5|0|Como ressaltado em Notas das reuniões do Copom, a trajetória da inflação mantém estreita relação com os desenvolvimentos correntes e prospectivos no tocante à ampliação da oferta de bens e serviços para o adequado atendimento à demanda.
07/03/2007|gpt-5|1|A redução consistente da inflação, os vultosos e persistentes superávits comerciais, a geração de superávits primários adequados, a ampliação das reservas internacionais, a melhora do perfil da dívida pública interna e a recompra de títulos soberanos no mercado internacional têm tornado o País cada vez mais resistente a choques.
07/03/2007|gpt-5|0|Essa projeção baseia-se no modelo de determinação endógena de preços administrados, que considera componentes sazonais, variações cambiais, inflação de preços livres e inflação medida pelo Índice Geral de Preços (IGP);.
07/03/2007|gpt-5|1|Essa redução deve-se, basicamente, à incorporação da inflação ocorrida em janeiro e a uma diminuição das expectativas de inflação para o primeiro trimestre de 2007.
07/03/2007|gpt-5|1|Para 2008, as expectativas de inflação permaneceram em 4%.
07/03/2007|gpt-5|1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros apuradas pela Gerin, junto a analistas, no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2007 posicionou-se abaixo do valor considerado na reunião do Copom de janeiro, bem como do valor central da meta de inflação.
07/03/2007|gpt-5|0|Por sua vez, a projeção de inflação para 2008, no cenário de referência, manteve-se estável em relação ao valor considerado na reunião de janeiro, permanecendo abaixo do valor central de 4, 5%, e, no cenário de mercado, a despeito da redução observada, manteve-se cima de 4, 5%.
07/03/2007|gpt-5|1|Os dados referentes à atividade econômica ainda não sugerem uma probabilidade elevada de que observemos pressões significativas sobre a inflação no curto prazo.
07/03/2007|gpt-5|1|Assim, as perspectivas para a trajetória da inflação permanecem benignas.
07/03/2007|gpt-5|0|O Copom avalia que a elevação da inflação no curto prazo tem sido determinada em boa medida por fatores pontuais, centrados nos preços de transportes públicos e alimentação.
07/03/2007|gpt-5|-1|Eventos sazonais, como a elevação dos custos de educação, impactaram medidas preliminares de inflação de fevereiro.
07/03/2007|gpt-5|0|Tendo em vista que esses efeitos ainda não se esgotaram totalmente, é provável que continuem sendo captados nos indicadores de inflação a serem divulgados proximamente.
07/03/2007|gpt-5|0|Entretanto, o Copom continuará conduzindo suas ações de forma a assegurar que os ganhos obtidos no combate à inflação em anos recentes sejam permanentes.
07/03/2007|gpt-5|0|Para tanto, continuará acompanhando atentamente a evolução da inflação e das diferentes medidas do seu núcleo, discriminando entre reajustes pontuais e reajustes persistentes ou generalizados de preços e adequando prontamente a postura de política monetária às circunstâncias.
07/03/2007|gpt-5|1|A manutenção de taxas de inflação consistentes com a trajetória de metas e a resultante consolidação de um cenário de estabilidade macroeconômica duradoura contribuirão para a continuidade do processo de redução progressiva da percepção de risco macroeconômico que vem ocorrendo nos últimos anos.
07/03/2007|gpt-5|0|O Copom considera que a atuação cautelosa da política monetária tem sido fundamental para aumentar a probabilidade de que a inflação siga evoluindo segundo a trajetória de metas.
07/03/2007|gpt-5|1|Para que essa maior probabilidade continue se traduzindo em resultados efetivos, entretanto, é preciso que os indicadores prospectivos de inflação sigam apresentando elementos compatíveis com o cenário benigno que tem se configurado nos últimos trimestres.
07/03/2007|gpt-5|0|O Copom considera relevante ressaltar, uma vez mais, que há defasagens importantes entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
07/03/2007|gpt-5|0|Assim, uma parcela importante dos efeitos dos cortes de juros ainda não se refletiu no nível de atividade, e tampouco os efeitos da atividade sobre a inflação tiveram tempo de se materializar.
07/03/2007|gpt-5|0|Dessa forma, a avaliação de decisões alternativas de política monetária deve concentrar-se necessariamente na análise do cenário prospectivo para a inflação e nos riscos a ele associados, em vez de privilegiar os valores correntes observados para essa variável.
07/03/2007|gpt-5|-1|Essas considerações se tornam ainda mais relevantes quando se levam em conta os sinais de demanda aquecida, as pressões sobre a inflação no curto prazo, e o fato de que as decisões de política monetária passarão a ter impactos concentrados no segundo semestre de 2007 e, progressivamente, em 2008.
07/03/2007|gpt-5|-1|Tendo em vista os estímulos já existentes para a expansão da demanda agregada, as incertezas que cercam os mecanismos de transmissão da política monetária, a menor distância entre a taxa básica de juros corrente e as taxas de juros que deverão vigorar em equilíbrio no médio prazo e os cortes já implementados desde setembro de 2005, os membros do Copom entendem que a preservação das importantes conquistas obtidas no combate à inflação e na manutenção do crescimento econômico, com geração de empregos e aumento da renda real, demanda que a flexibilização monetária seja conduzida com parcimônia.
07/03/2007|gpt-5|0|No regime de metas para a inflação, a autoridade monetária orienta suas decisões de acordo com os valores futuros projetados para a inflação, analisando diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
07/03/2007|gpt-5|1|Pelo método das médias aparadas sem suavização de itens preestabelecidos, a variação do núcleo atingiu 0, 35% no mês, ante 0, 27% em dezembro, acumulando 2, 49% em doze meses, pela primeira vez abaixo do piso da meta para a inflação.
07/03/2007|gpt-5|1|O núcleo de inflação para o IPC-Br, calculado pela FGV pelo método das médias aparadas simétricas, variou 0, 16% em fevereiro, ante 0, 26% em janeiro, acumulando 2, 50% em doze meses até fevereiro.
07/03/2007|gpt-5|1|De acordo com os índices de preços já divulgados, referentes a períodos de apuração que avançam em fevereiro, a inflação nesse mês deverá ser inferior à apresentada em janeiro.
07/03/2007|gpt-5|1|No âmbito interno, a trajetória favorável da inflação corrente, o declínio das expectativas inflacionárias e a apreciação da taxa de câmbio propiciaram esse movimento.
07/03/2007|gpt-5|0|As taxas de 1, de 2 e de 3 anos recuaram, respectivamente, 0, 24, 0, 13   e 0, 12   A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses manteve-se no nível de 8, 0%.
