Date|Model|Grade|Sentence
30/11/2011|gpt-5|0|Importa destacar que a geração de superávits primários compatíveis com as hipóteses de trabalho contempladas nas projeções de inflação, além de contribuir para arrefecer o descompasso entre as taxas de crescimento da demanda e da oferta, solidificará a tendência de redução da razão dívida pública sobre produto.
30/11/2011|gpt-5|-1|O Copom nota que, no início deste ano, a inflação foi forte e negativamente influenciada por choques de oferta domésticos e externos, bem como pela concentração atípica de reajustes de preços administrados.
30/11/2011|gpt-5|-1|Apesar dos sinais de moderação nesse mercado, pondera que, em tais circunstâncias, um risco importante reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a dinâmica da inflação.
30/11/2011|gpt-5|0|Em suma, o Copom reconhece um ambiente econômico em que prevalece nível de incerteza muito acima do usual, e pondera que o cenário prospectivo para a inflação, desde sua última reunião, acumulou sinais favoráveis.
30/11/2011|gpt-5|1|O Comitê nota que, no cenário central com que trabalha, a taxa de inflação se posiciona em torno da meta em 2012, bem como identifica riscos decrescentes à concretização de um cenário em que a inflação convirja tempestivamente para o valor central da meta.
30/11/2011|gpt-5|0|Esses elementos e os desenvolvimentos no âmbito parafiscal são parte importante do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência tempestiva da inflação para a trajetória de metas.
30/11/2011|gpt-5|1|O Copom entende que, ao tempestivamente mitigar os efeitos vindos de um ambiente global mais restritivo, ajustes moderados no nível da taxa básica são consistentes com o cenário de convergência da inflação para a meta em 2012.
30/11/2011|gpt-5|-1|Em contraposição, o Banco da Reserva da Índia, preocupado com a escalada da inflação para 9, 8% em setembro, elevou a taxa em 25, para 8, 5%, em outubro.
30/11/2011|gpt-5|1|No âmbito doméstico, a divulgação de dados que sinalizam desaceleração da atividade econômica e crescimento menos intenso do emprego formal, a melhora do cenário prospectivo para a inflação e a expectativa de prolongamento do ciclo de afrouxamento monetário também contribuíram para a queda das taxas de juros.
30/11/2011|gpt-5|0|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 4, 65%, em 17 de outubro, para 3, 89%, em 28 de novembro, acompanhando, principalmente, a queda das taxas nominais.
