Date|Model|Grade|Sentence
31/05/2006|gpt-5|1|Para 2007, as expectativas de inflação permaneceram alinhadas com a meta de 4, 50% estabelecida pelo CMN, e as expectativas para doze meses à frente se deslocaram de 4, 14% para 4, 17%.
31/05/2006|gpt-5|1|O cenário de mercado, que leva em conta as trajetórias de câmbio e juros apuradas junto a analistas pela Gerin, apresentou valor central abaixo do considerado na reunião do Copom de abril e abaixo da meta de inflação para 2006.
31/05/2006|gpt-5|1|O Copom reafirma o diagnóstico, expresso nas Notas das últimas reuniões, de que tanto os resultados recentes da inflação como as projeções de inflação realizadas pelo Banco Central e pelos analistas do setor privado sugerem que, além de conter as pressões inflacionárias de curto prazo, a postura de política monetária adotada desde setembro de 2004 vem contribuindo de maneira importante para a consolidação de um ambiente macroeconômico cada vez mais favorável em horizontes mais longos.
31/05/2006|gpt-5|1|Os dados referentes à atividade econômica sugerem a consolidação progressiva de uma trajetória de expansão em ritmo condizente com as condições de oferta, de modo a não resultar em pressões significativas sobre a inflação.
31/05/2006|gpt-5|1|Assim, ainda que se leve em conta que uma parcela dos resultados favoráveis para a inflação de curto prazo responde a fatores pontuais, que tendem a apresentar alguma reversão no futuro, e que a recente elevação nos preços internacionais de importantes introduz um risco adicional para a evolução dos preços domésticos, continua se configurando um cenário benigno para a trajetória da inflação.
31/05/2006|gpt-5|1|A convergência ininterrupta da inflação para a trajetória de metas e a resultante consolidação de um cenário de estabilidade macroeconômica duradoura contribuirão para a manutenção do processo de redução progressiva da percepção de risco macroeconômico que vem ocorrendo nos últimos anos.
31/05/2006|gpt-5|0|O Copom avalia que a atuação cautelosa da política monetária tem sido fundamental para aumentar a probabilidade de convergência da inflação para a trajetória de metas.
31/05/2006|gpt-5|1|Para que essa maior probabilidade continue se traduzindo em resultados efetivos, entretanto, é preciso que os indicadores prospectivos de inflação sigam apresentando elementos compatíveis com o cenário benigno que tem se configurado nos últimos meses.
31/05/2006|gpt-5|0|O Copom considera relevante ressaltar, uma vez mais, que há defasagens importantes entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
31/05/2006|gpt-5|0|Desde o início do ciclo de flexibilização da política monetária, em setembro de 2005, a taxa de juros básica já foi reduzida em um total de 400   Boa parte dos efeitos desse corte de juros ainda não se refletiu no nível de atividade, assim como os efeitos da recente retomada da atividade sobre a inflação também não tiveram tempo de se materializar.
31/05/2006|gpt-5|0|Tendo em vista as incertezas que cercam os mecanismos de transmissão da política monetária e a menor distância entre a taxa básica de juros corrente e as taxas de juros que deverão vigorar em equilíbrio no médio prazo, o Copom entende que a preservação das importantes conquistas obtidas no combate à inflação e na manutenção do crescimento econômico, com geração de empregos e aumento da renda real, requer que a flexibilização adicional da política monetária seja conduzida com parcimônia.
31/05/2006|gpt-5|0|No regime de metas para a inflação, a autoridade monetária orienta suas decisões de acordo com os valores futuros projetados para a inflação, analisando diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
31/05/2006|gpt-5|-1|Mesmo levando-se em conta que o aumento recente na volatilidade nos mercados financeiros internacionais poderá ter um caráter transitório, é forçoso reconhecer que ele gerou uma elevação na incerteza em relação ao comportamento futuro da inflação, que poderá acabar dificultando tanto a avaliação de cenários pela autoridade monetária quanto a coordenação de expectativas dos agentes privados.
31/05/2006|gpt-5|0|Evidentemente, na eventualidade de se verificar uma exacerbação de riscos que implique alteração do cenário prospectivo traçado para a inflação neste momento pelo Comitê, a estratégia de política monetária será prontamente adequada às circunstâncias.
31/05/2006|gpt-5|-1|O núcleo de inflação para o IPC-Br, calculado pela FGV pelo método das médias aparadas simétricas, atingiu 0, 32% em abril, ante 0, 25% em março, acumulando altas de 1, 30% no ano e de 4, 23% nos últimos doze meses.
31/05/2006|gpt-5|-1|A intensificação das incertezas relativas à evolução futura dos juros nos Estados Unidos, após a última reunião do, em dez de maio, associada ao comportamento desfavorável da inflação, em resposta à elevação no preço do petróleo, provocou deterioração dos ativos nos mercados internacionais e volatilidade nos mercados financeiros.
31/05/2006|gpt-5|0|Os índices de inflação corrente, bem como o comportamento das expectativas de inflação, influenciaram as taxas de curto prazo.
31/05/2006|gpt-5|-1|As incertezas em relação à trajetória da inflação nos EUA e à continuidade do ciclo de elevação das taxas de juros naquele país desencadearam um aumento da aversão ao risco, o que levou à desvalorização tanto das principais bolsas de valores quanto dos títulos da dívida e das moedas dos países emergentes.
31/05/2006|gpt-5|0|A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses aumentou de 10, 09%, em 17 de abril, para 10, 72%, em 29 de maio.
