Date|Model|Grade|Sentence
11/11/1998|meta-llama/llama-4-maverick|0|Adicionalmente, a reversão do movimento de (endividamento em iene para aplicação em dólar norte-americano) também tem contribuído para a desvalorização da moeda japonesa.
11/11/1998|meta-llama/llama-4-maverick|0|Desde o início de outubro, os rendimentos dos papéis dos países emergentes ( ) apresentaram redução e menor volatilidade dos, mas observou-se a expressiva redução do volume financeiro das transações.
11/11/1998|meta-llama/llama-4-maverick|1|A partir do início de novembro, o aumento dos influxos pelo segmento livre e o arrefecimento das saídas pelo segmento flutuante favoreceram a redução das cotações cambiais nos dois segmentos.
11/11/1998|meta-llama/llama-4-maverick|1|Em novembro, até o dia 10, a posição líquida vendida de câmbio dos bancos, no segmento livre apresentou redução, enquanto o segmento flutuante retomou o nível das posições vendidas, o que significa diminuição das incertezas quanto à adoção de medidas de restrição de saídas de capital.
11/11/1998|meta-llama/llama-4-maverick|1|A melhoria das condições do cenário internacional e o aumento da margem pela BM&amp; F, o que encarece a proteção financeira ( ) cambial, têm se refletido nas menores cotações no mercado futuro de dólar.
11/11/1998|meta-llama/llama-4-maverick|0|Em outubro, a mudança na forma de cumprimento do exigível sobre recursos a prazo, de depósitos em espécie no Banco Central para vinculação de títulos públicos federais no SELIC, foi a principal responsável (R$ 12, 7 bilhões) pelo impacto monetário expansionista de R$ 12, 9 bilhões na base monetária da área bancária.
11/11/1998|meta-llama/llama-4-maverick|-1|Como a Taxa Referencial do SELIC vinha aumentando diariamente 0, 10 ponto percentual há mais de um mês, a taxa de juros esperada era crescente dentro do período de movimentação.
11/11/1998|meta-llama/llama-4-maverick|0|O efeito da elevação da TR, em virtude da trajetória de alta da taxa de juros, foi diluído no mês de outubro, quando a rentabilidade dos depósitos de poupança com aniversário naquele período aproximou-se da rentabilidade dos Certificados de Depósitos Bancários (CDB) prefixados.
11/11/1998|meta-llama/llama-4-maverick|0|Outros efeitos potenciais são a redução da migração entre diferentes aplicações financeiras, o alongamento dos prazos das aplicações (de forma a reduzir o trânsito em conta-corrente), bem como o aumento da desintermediação financeira.
11/11/1998|meta-llama/llama-4-maverick|0|Em outubro, a volatilidade do entre a Taxa Referencial do SELIC e a Taxa de Assistência do Banco Central (TBAN) diminuiu, em relação ao mês anterior, de 4, 58 para 0, 60 ponto percentual, devido à elevação monotônica da Taxa Referencial do SELIC no período.
11/11/1998|meta-llama/llama-4-maverick|1|O resultado, liquidamente expansionista, decorreu dos expressivos resgates de Letras do Banco Central (LBC) ocorridos nos dias 9 e 16 de outubro, ocasião em que se decidiu pelo alongamento do perfil da dívida mobiliária de responsabilidade do Banco Central, com a conseqüente redução dos volumes a serem vendidos.
11/11/1998|meta-llama/llama-4-maverick|0|A (BBCA), com prazos comprendidos entre 119 e 161 dias, cujas taxas médias variaram de 40, 89% a 42, 50%   Cabe destacar que, nas últimas quatro ofertas, os títulos negociados registraram prazo de 14 dias com rentabilidade prefixada.
11/11/1998|meta-llama/llama-4-maverick|1|Além disso, no leilão realizado no dia 5 de novembro, observou-se a reversão da trajetória ascendente dos juros referentes ao período com rentabilidade prefixada do BBCA, uma vez que a taxa média aceita se situou em 40, 89%, quando as taxas de financiamento de títulos públicos federais, no curtíssimo prazo, oscilavam em torno de 42, 75%.
11/11/1998|meta-llama/llama-4-maverick|0|Com relação às Notas do Banco Central – Série Flutuante (NBCF), empreendeu-se uma emissão primária, com prazo de 12 meses, ao custo médio de 14, 70%, e dois leilões da carteira do Banco Central, com vencimento em 35 e em 47 meses, que resultaram em taxas médias de 15, 49% e de 15, 94%, respectivamente.
11/11/1998|meta-llama/llama-4-maverick|-1|Nessas intervenções foi mantido o procedimento, iniciado em 21 de setembro, de elevação das taxas de juros ao ritmo de 0, 10 ponto percentual ao dia, visando desestimular a remessa de divisas para o exterior, em particular dos residentes.
11/11/1998|meta-llama/llama-4-maverick|0|As operações compromissadas vinculadas às intervenções supracitadas, incluindo as de extramercado, apresentaram, até 10 de novembro, resultado contracionista de R$ 17, 7 bilhões.
11/11/1998|meta-llama/llama-4-maverick|1|No cenário doméstico, observou-se boa receptividade à divulgação, em 8 de outubro, de documento conjunto do governo brasileiro e do FMI, no qual as autoridades do País afirmaram a manutenção da política cambial vigente, a adoção de medidas de austeridade fiscal e o total pagamento dos serviços das dívidas interna e externa.
11/11/1998|meta-llama/llama-4-maverick|1|Diante desse quadro, vem se verificando, nos últimos dias, tendência descendente do do, título da dívida externa brasileira com maior grau de liquidez no mercado secundário.
11/11/1998|meta-llama/llama-4-maverick|0|Ressalte-se que o, ligeiramente inferior a 15%, somado à expectativa de desvalorização cambial, está em patamar bastante inferior ao custo de oportunidade em reais.
11/11/1998|meta-llama/llama-4-maverick|1|Com referência ao mercado futuro de Depósitos Interfinanceiros na Bolsa de Mercadorias e Futuros (BM&amp; F), as cotações projetam queda gradual das taxas de juros até o final do ano.
11/11/1998|meta-llama/llama-4-maverick|1|Dados os efeitos reais dos movimentos da taxa de juros sobre o estado monetário e o nível de atividade e a orientação a ser fornecida aos agentes econômicos, ponderou-se quanto à oportunidade de adoção de trajetória de queda gradual da Taxa Referencial do SELIC a ser fixada num patamar inicialmente mais alto, mas com indicação da velocidade de queda por meio de operações a termo e redução através de intervenções diárias em operações de mercado aberto.
11/11/1998|meta-llama/llama-4-maverick|1|Caso não ocorresse a reavaliação, o nível da taxa SELIC, no início de dezembro, indicaria o valor máximo a ser praticado ao longo daquele mês, se mantida a trajetória de redução gradual, até a próxima reunião do COPOM.
11/11/1998|meta-llama/llama-4-maverick|0|Considerou-se mais eficaz apresentar uma trajetória consistente: ou descendente ou horizontal, de maneira a afetar a estrutura a termo das taxas de juros da economia.
11/11/1998|meta-llama/llama-4-maverick|0|Admitindo-se a adoção de degrau inicial, a velocidade de redução poderia ser alterada a qualquer momento, sem necessidade de referendo do COPOM e sem dificultar, necessariamente, a colocação de títulos, o que provavelmente ocorreria, caso se adotasse um movimento errático da taxa SELIC favorecendo a cobrança de um prêmio maior.
11/11/1998|meta-llama/llama-4-maverick|0|A principal desvantagem da fixação da taxa horizontalmente seria a reação dos agentes internacionais quanto à amplitude da redução válida para o mês de novembro e parte de dezembro.
11/11/1998|meta-llama/llama-4-maverick|0|"A redução da TBAN para 42, 25%, além de não ser excessiva, situar-se-ia próxima à taxa praticada, naquele momento, em operações de mercado aberto (42, 75%   ), não permitindo interpretação de ""relaxamento"" da política monetária por conta do ingresso dos recursos do acordo financeiro internacional."
