Date|Model|Grade|Sentence
11/07/2012|anthropic/claude-sonnet-4|0|O resultado mensal do IPP/IT foi influenciado, principalmente, pelas altas nos preços dos segmentos referentes à fabricação de produtos alimentícios, de outros produtos químicos, de metalurgia e de coque, produtos derivados do petróleo e biocombustíveis, com contribuições para o índice de 0, 59, 0, 34, 0, 14, e 0, 13  p, respectivamente.
11/07/2012|anthropic/claude-sonnet-4|0|A variação do índice no período de doze meses encerrado em maio refletiu, sobretudo, elevações associadas às contribuições das indústrias de produtos alimentícios, 2, 33, e de outros produtos químicos, 0, 57, contrabalançadas pelas contribuições das divisões de metalurgia,-0, 23, e de fabricação de produtos têxteis,-0, 17.
11/07/2012|anthropic/claude-sonnet-4|1|O Índice Commodities – Brasil (IC-Br) recuou 1, 40% em junho, refletindo desvalorização de 0, 20%, 2, 00% e 6, 83% dos subíndices agropecuária, metal e energia, respectivamente.
11/07/2012|anthropic/claude-sonnet-4|0|No ano, o índice acumula valorização de 0, 83%, com avanços de 0, 50% no subíndice formado por produtos agrícolas e de 7, 14% no de metálicas, enquanto o de energia recuou 4, 91% no período.
11/07/2012|anthropic/claude-sonnet-4|1|Considerada a série observada, o Nuci apresentou queda de 0, 5   em relação a junho de 2011, resultado de decréscimo nos indicadores das indústrias de bens de capital, 1, 8; material de construção, 1, 5; bens intermediários, de 0, 8; e bens de consumo, 0, 1.
11/07/2012|anthropic/claude-sonnet-4|0|A carteira de operações realizadas com recursos livres, que respondeu por 64, 1% do total do sistema financeiro, cresceu 1, 6% no mês, 5, 0% no ano e 16, 1% em doze meses, decorrentes de acréscimos de 1, 2%, 4, 8% e 15, 0%, respectivamente, no saldo das operações com pessoas físicas e de variações de 1, 9%, de 5, 1% e de 17, 2%, na mesma ordem, no relativo a operações com pessoas jurídicas.
11/07/2012|anthropic/claude-sonnet-4|-1|A taxa de inadimplência do crédito referencial, correspondente a atrasos superiores a noventa dias, alcançou 6, 0% em maio, ao elevar-se 0, 1   no mês e 0, 9   em relação a maio do ano anterior.
11/07/2012|anthropic/claude-sonnet-4|0|O fim do processo eleitoral na Grécia e as medidas anunciadas pela Cúpula da União Europeia ao final de junho – flexibilização de regras permitindo o uso do (EFSF) e, posteriormente, do (ESM), para capitalização direta de bancos e compra de títulos soberanos no mercado secundário – mais do que compensaram os sinais de fragilidade do sistema bancário na Espanha.
11/07/2012|anthropic/claude-sonnet-4|0|O alívio nos mercados favoreceu a valorização do euro e das moedas de países emergentes ante o dólar, ao mesmo tempo em que os rendimentos anuais dos papéis de 10 anos dos EUA e Alemanha aumentaram em relação aos mínimos históricos de maio.
11/07/2012|anthropic/claude-sonnet-4|1|Desde a última reunião do Copom, constatou-se continuidade do processo de desinflação global, em especial nas economias avançadas, em que, sob o impacto do recuo dos preços da energia, os índices anuais de preços ao consumidor (IPCs) declinaram, pela ordem, para 1, 7%, 2, 4%, 2, 8% e 0, 2%, em maio, nos Estados Unidos, Área do Euro, Reino Unido e Japão.
11/07/2012|anthropic/claude-sonnet-4|-1|Ainda em 5 de julho, o Banco da Inglaterra (BoE) ampliou o programa de compra de ativos com emissão de reservas em £50 bilhões, para £375 bilhões, e na China, o Banco do Povo da China (BPC) reduziu as taxas de depósito e de empréstimo de um ano em 25   e 31, respectivamente, para 3% e 6%.
11/07/2012|anthropic/claude-sonnet-4|1|A queda das taxas nesse período foi influenciada, no âmbito interno, pela perspectiva de continuidade do ciclo de afrouxamento monetário, pela divulgação de dados mais fracos de atividade econômica, pela trajetória favorável dos índices de preços e pela queda das expectativas de inflação e do PIB na pesquisa Focus.
11/07/2012|anthropic/claude-sonnet-4|-1|No cenário externo, a piora de indicadores econômicos na Europa, nos Estados Unidos e na China e as incertezas em torno da evolução da crise de dívidas que atinge países da Área do Euro também contribuíram para o recuo das taxas.
11/07/2012|anthropic/claude-sonnet-4|0|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 2, 50% em 28 de maio para 1, 85% em 6 de julho, devido, principalmente, à redução das taxas nominais.
