Date|Model|Grade|Sentence
02/09/2009|microsoft/phi-4|1|O comportamento da série da indústria geral, e de seus componentes, sugere que o piso da produção ocorreu em dezembro-janeiro, sendo seguido por gradual recuperação, cujo ritmo continua sendo influenciado pela conjuntura internacional, pelas expectativas das empresas e das famílias, bem como pela evolução das condições financeiras domésticas.
02/09/2009|microsoft/phi-4|0|A recuperação, na margem, do dinamismo da produção industrial, liderada pela produção de bens duráveis, mas que parece estar se tornando mais disseminada, reflete, em grande parte, medidas de desoneração tributária, que podem se mostrar transitórias, bem como distensão nas condições de crédito.
02/09/2009|microsoft/phi-4|0|Na comparação com o mês anterior, pela série com ajuste sazonal, os destaques positivos foram equipamento e material para escritório (15, 6%) e vendas de veículos e motos, partes e peças (11, 1%); os negativos foram combustíveis e lubrificantes (-2, 7%) e material de construção (-1, 9%).
02/09/2009|microsoft/phi-4|1|Nos próximos trimestres, a trajetória do comércio continuará sendo sustentada pelas transferências governamentais e pelo crescimento da massa salarial real, cuja evolução deve ser beneficiada pela redução da inflação, mas será também afetada pela recuperação nas condições de acesso ao crédito, influenciada pelos efeitos defasados de decisões de política monetária, e pela evolução da confiança dos consumidores.
02/09/2009|microsoft/phi-4|1|Por sua vez, o Nuci mensal sem ajuste sazonal, calculado pela Fundação Getulio Vargas (FGV), teve elevação em agosto para 81, 6% (79, 8% no mês anterior), 5, 0   abaixo do patamar observado no mesmo mês de 2008.
02/09/2009|microsoft/phi-4|-1|Essa redução da taxa de utilização da capacidade, na comparação interanual, também se verifica nas indústrias de bens de consumo (-2, 3   ), de bens intermediários (-5, 5   ), de bens de capital (-10, 7   ) e de material de construção (-2, 8   ).
02/09/2009|microsoft/phi-4|-1|O mesmo indicador, dessazonalizado pela FGV, registrou alta de 79, 4% para 81, 3% entre junho e agosto, com elevação de 3, 70   frente ao mínimo observado em fevereiro.
02/09/2009|microsoft/phi-4|1|A propósito, como assinalado em Notas anteriores das reuniões do Copom, a trajetória da inflação mantém estreita relação com os desenvolvimentos correntes e prospectivos no tocante à ampliação da oferta de bens e de serviços para o adequado atendimento à demanda.
02/09/2009|microsoft/phi-4|0|No que se refere ao cenário macroeconômico global, tendências contracionistas prevalecem sobre as pressões inflacionárias, mas a recuperação da atividade econômica parece ter tido início.
02/09/2009|microsoft/phi-4|1|Nas economias maduras, em que a ancoragem das expectativas de inflação é mais forte e a atividade econômica se enfraqueceu consideravelmente e há mais tempo, as pressões inflacionárias mostraram redução rápida.
02/09/2009|microsoft/phi-4|0|Nesse contexto, após um período de flexibilização agressiva, a política monetária, em um número expressivo de países, parece ter entrado em fase de estabilidade, ao passo que o aumento do endividamento do setor público impõe limites ao escopo de eventuais estímulos fiscais adicionais.
02/09/2009|microsoft/phi-4|0|A incerteza que envolve essas cotações segue elevada, uma vez que o cenário prospectivo depende da evolução da demanda, em contexto de retomada da economia mundial, da perspectiva de evolução da oferta global, condicionada pelo ritmo de maturação de investimentos no setor, além das questões geopolíticas que atuam sobre os preços dessa mercadoria.
02/09/2009|microsoft/phi-4|-1|Cabe registrar que os preços de agrícolas, que têm impacto particularmente importante na evolução dos custos alimentares, como trigo, soja e milho, tiveram comportamento heterogêneo desde a reunião anterior do Comitê, ao passo que as cotações das metálicas industriais, como alumínio, cobre e níquel, apresentaram expressivas altas.
02/09/2009|microsoft/phi-4|0|Essa projeção baseia-se em modelos de determinação endógena de preços administrados, que consideram, entre outros, componentes sazonais, variações cambiais, inflação de preços livres e inflação medida pelo Índice Geral de Preços (IGP);.
02/09/2009|microsoft/phi-4|0|a trajetória estimada para a taxa do pré-DI de 360 dias indica sobre a taxa Selic, no cenário de referência, de 55   no quarto trimestre de 2009 e de 49   no último trimestre de 2010.
02/09/2009|microsoft/phi-4|-1|Tais valores excluem do cálculo a contribuição da Petrobras para o superávit primário do setor público e são ajustados pela possibilidade de que sejam reduzidos em até 0, 50   em 2009 em virtude da implementação do Programa Piloto de Investimentos (PPI) e 0, 65   em 2010, em virtude da implementação do PPI e do Programa de Aceleração do Crescimento (PAC).
02/09/2009|microsoft/phi-4|1|Considerando-se as hipóteses do cenário de referência, que leva em conta a manutenção da taxa de câmbio em 1, 85 R$/US$ e da taxa Selic em 8, 75%   em todo o horizonte, a projeção para a inflação de 2009 reduziu-se em relação ao valor considerado na reunião do Copom de julho e se encontra abaixo do valor central de 4, 50% fixado como meta pelo Conselho Monetário Nacional (CMN).
02/09/2009|microsoft/phi-4|1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros apuradas pela Gerin junto a analistas, no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2009 também se reduziu em relação ao valor considerado na última reunião do Copom e também se encontra abaixo do valor central da meta para a inflação.
02/09/2009|microsoft/phi-4|1|De fato, desde a última reunião do Comitê, continuaram se acumulando sinais, ainda que sujeitos a reversão, de redução da aversão global ao risco, com impactos tanto sobre os preços de ativos brasileiros quanto sobre os de certas, influenciando também as condições financeiras domésticas.
02/09/2009|microsoft/phi-4|0|Mesmo assim, cabe notar que a trajetória dos índices de preços ainda evidencia redução das pressões inflacionárias externas, especialmente nas economias maduras, mas também em algumas emergentes.
02/09/2009|microsoft/phi-4|1|Dessa forma, a despeito da elevação dos preços de desde o início do ano, o efeito líquido da desaceleração global sobre a trajetória da inflação doméstica segue sendo, até o momento, predominantemente benigno.
02/09/2009|microsoft/phi-4|1|O Comitê avalia, entretanto, que a materialização desse repasse, bem como a generalização de pressões inicialmente localizadas sobre preços ao consumidor, segue dependendo de forma crítica das expectativas dos agentes econômicos para a inflação.
02/09/2009|microsoft/phi-4|-1|A propósito, as expectativas de inflação para 2009 e 2010 recuaram desde a última reunião do Copom, se mantém em patamares consistentes com a trajetória de metas e continuam sendo monitoradas com particular atenção.
02/09/2009|microsoft/phi-4|-1|De qualquer modo, o Comitê reafirma que continuará conduzindo suas ações de forma a assegurar que os ganhos obtidos no combate à inflação em anos recentes sejam permanentes.
02/09/2009|microsoft/phi-4|0|O Copom considera importante ressaltar, mais uma vez, que há defasagens importantes entre a implementação da política monetária e seus efeitos tanto sobre o nível de atividade como sobre a inflação.
02/09/2009|microsoft/phi-4|1|Dessa forma, a avaliação de decisões alternativas de política monetária deve concentrar-se, necessariamente, na análise do cenário prospectivo para a inflação e nos riscos a ele associados, em vez de privilegiar valores correntes observados para essa variável.
02/09/2009|microsoft/phi-4|0|O Comitê reafirma que movimentos específicos de preços de ativos só são relevantes para a política monetária na medida em que tenham algum impacto sobre a trajetória prospectiva para a inflação.
02/09/2009|microsoft/phi-4|1|O Copom entende que a perda de dinamismo da demanda doméstica gerou ampliação da margem de ociosidade da utilização dos fatores, ocasionando redução das pressões inflacionárias.
02/09/2009|microsoft/phi-4|-1|Por outro lado, os riscos para a consolidação de um cenário inflacionário benigno derivam, no curto prazo, da atuação de mecanismos de reajuste que contribuem para prolongar no tempo pressões inflacionárias observadas no passado, como evidencia o comportamento dos preços dos serviços e de certos itens monitorados desde o início do ano, bem como, de uma eventual elevação dos preços de.
02/09/2009|microsoft/phi-4|-1|No médio prazo, o risco advém dos efeitos, cumulativos e defasados, da distensão das condições financeiras e do impulso fiscal sobre a evolução da demanda doméstica, levando-se em conta a dinâmica do consumo e do investimento, em contexto de retomada da utilização dos fatores de produção.
02/09/2009|microsoft/phi-4|0|O balanço dessas influências sobre a trajetória prospectiva da inflação será fundamental na avaliação das diferentes possibilidades que se apresentam para a política monetária.
02/09/2009|microsoft/phi-4|-1|A evidência internacional, bem como a experiência brasileira, indica que taxas de inflação elevadas levam ao aumento dos prêmios de risco, tanto para o financiamento privado quanto para o público, ao encurtamento dos horizontes de planejamento e, consequentemente, à redução do potencial de crescimento da economia, além de ter efeitos regressivos sobre a distribuição de renda.
02/09/2009|microsoft/phi-4|1|O Copom avalia que, diante da ampliação da margem de ociosidade da economia ocorrida, no que se refere, em especial, aos indicadores de utilização da capacidade na indústria e a certos aspectos do mercado de trabalho, e do comportamento das expectativas de inflação para horizontes relevantes, continuaram favoráveis as perspectivas de concretização de um cenário inflacionário benigno, no qual o IPCA seguiria exibindo dinâmica consistente com a trajetória das metas.
02/09/2009|microsoft/phi-4|-1|A propósito, essa evolução do cenário prospectivo continua se manifestando nas projeções de inflação consideradas pelo Comitê e nas expectativas de inflação dos analistas independentes.
02/09/2009|microsoft/phi-4|0|Nessas circunstâncias, visando preservar a melhora do cenário inflacionário prospectivo, em cenário macroeconômico que contém incertezas importantes, o Copom avalia que a política monetária deve manter postura cautelosa, com vistas a assegurar a manutenção da convergência da inflação para a trajetória de metas.
02/09/2009|microsoft/phi-4|0|O Comitê entende que decisões sobre a evolução da taxa básica de juros têm que levar em conta a magnitude do movimento total realizado de janeiro a julho, cujos impactos sobre diversos indicadores econômicos ficarão evidentes ao longo do tempo, em contexto de retomada paulatina da utilização dos fatores de produção.
02/09/2009|microsoft/phi-4|0|O Copom avalia, adicionalmente, que a preservação de perspectivas inflacionárias benignas irá requerer que o comportamento do sistema financeiro e da economia sob um novo patamar de taxas de juros seja cuidadosamente monitorado ao longo do tempo.
02/09/2009|microsoft/phi-4|0|Nesse contexto, tendo em vista as perspectivas para a inflação em relação à trajetória de metas, o Copom decidiu manter a taxa Selic em 8, 75%, sem viés, por unanimidade.
02/09/2009|microsoft/phi-4|1|Levando em conta, por um lado, a flexibilização da política monetária implementada desde janeiro e, por outro, a margem de ociosidade dos fatores produtivos, entre outros fatores, o Comitê avalia que esse patamar de taxa básica de juros é consistente com um cenário inflacionário benigno, contribuindo para assegurar a manutenção da inflação na trajetória de metas ao longo do horizonte relevante e para a recuperação não inflacionária da atividade econômica.
02/09/2009|microsoft/phi-4|0|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado às suas projeções.
02/09/2009|microsoft/phi-4|1|Adicionalmente, cabe registrar que, evidenciando a credibilidade alcançada pelo Copom na implementação do regime, as expectativas inflacionárias para 2009, 2010 e 2011 continuam em patamar consistente com a trajetória das metas.
02/09/2009|microsoft/phi-4|0|Os efeitos desses estímulos devem ser cuidadosamente monitorados ao longo do tempo e são parte importante do contexto no qual decisões futuras de política monetária, que devem assegurar a manutenção da convergência da inflação para a trajetória de metas ao longo do horizonte relevante, serão tomadas.
02/09/2009|microsoft/phi-4|-1|No acumulado no ano, observou-se alta em sete dos dez segmentos pesquisados, com ênfase nas elevações em equipamentos e materiais para escritório (16, 7%), artigos farmacêuticos e de perfumaria (11, 8%), outros artigos de uso pessoal e doméstico (9, 5%) e livros, jornais revistas e papelaria (8, 6%).
02/09/2009|microsoft/phi-4|-1|A produção de bens de capital elevou-se 1, 4% no mês, mas apresenta quedas de 23, 9% em relação a julho de 2008 e de 23, 1% no ano, conforme dados divulgados pelo IBGE.
02/09/2009|microsoft/phi-4|1|Por componente, nas mesmas bases de comparação, observam-se expansões de 6, 3   e 6, 1   no mês para o Índice da Situação Atual (ISA) e para o Índice de Expectativas (IE) e recuos respectivos de 15, 2   e 11, 7   em relação a agosto de 2008.
02/09/2009|microsoft/phi-4|1|A taxa anual média das operações com pessoas físicas atingiu 44, 9%, com queda de 13   ante dezembro, enquanto nos empréstimos a pessoas jurídicas, a taxa média situou-se em 26, 7%, com recuo de 4   no mesmo período.
02/09/2009|microsoft/phi-4|-1|A taxa de inadimplência das operações de crédito referencial, correspondente a atrasos superiores a noventa dias, aumentou pelo oitavo mês seguido, atingindo 5, 9% em julho, 1, 5   superior a dezembro de 2008.
02/09/2009|microsoft/phi-4|0|Os índices de preços aos consumidores acumulados em doze meses referentes a julho confirmaram a tendência deflacionária nos EUA, na Área do Euro, no Japão e na China; e o comportamento desinflacionário no Reino Unido, na Austrália e, de forma geral, nas economias emergentes.
02/09/2009|microsoft/phi-4|-1|No período subsequente à reunião do Copom de julho, a curva de juros aumentou sua inclinação, com o trecho curto permanecendo praticamente estável enquanto as taxas de médio e longo prazo apresentaram elevação.
02/09/2009|microsoft/phi-4|-1|No trecho intermediário e longo da curva, o movimento de alta das taxas foi influenciado pela divulgação de dados de desemprego abaixo do esperado, pela melhora de alguns indicadores econômicos norte-americanos e pela elevação das taxas dos.
02/09/2009|microsoft/phi-4|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, elevou-se de 4, 66% em 20 de julho para 4, 91% em 31 de agosto.
