Date|Model|Grade|Sentence
19/01/2005|microsoft/phi-4|-1|No cenário de referência, que pressupõe a manutenção da taxa Selic em 17, 75%   e da taxa de câmbio em R$2, 70 ao longo do horizonte de projeção, a apreciação cambial, a elevação da curva de juros e a pequena redução nas expectativas de inflação mais do que compensaram os efeitos inerciais da surpresa da inflação de dezembro.
19/01/2005|microsoft/phi-4|-1|As projeções baseadas no cenário de mercado, que incorporam as trajetórias de câmbio e da taxa Selic esperadas pelo mercado na véspera da reunião do Copom, situam-se acima das projeções do cenário de referência, devido à depreciação cambial e à queda na taxa de juros esperadas durante o horizonte de projeção.
19/01/2005|microsoft/phi-4|1|Desde o início do processo de ajuste da política monetária, em setembro, houve redução na distância entre as projeções do Copom e a trajetória de metas para a inflação.
19/01/2005|microsoft/phi-4|-1|Alguns fatores, entretanto, representam riscos ao processo de convergência da inflação para a trajetória de metas ao longo dos próximos meses, em resposta ao movimento de elevação da taxa de juros básica.
19/01/2005|microsoft/phi-4|0|A intensidade desses fatores na economia brasileira está cercada de incertezas semelhantes às que dizem respeito à transmissão mais imediata dos movimentos da política monetária, em especial pelo fato de no período recente não ter havido no país experiência de crescimento sustentado.
19/01/2005|microsoft/phi-4|-1|Em segundo lugar, a resistência da inflação à queda, dadas as condições vigentes de demanda agregada, também pode se revelar mais intensa do que estimado a partir dos dados disponíveis para a economia brasileira.
19/01/2005|microsoft/phi-4|-1|A tendência recente de aceleração dos núcleos de inflação e, nesse contexto de pressão inflacionária, as revisões para cima no nível projetado da série de produção industrial podem representar sinais incipientes de agravamento desses riscos, ou, alternativamente, podem estar refletindo apenas as defasagens habituais de transmissão entre a postura de política monetária de trimestres passados, o nível de atividade e a inflação.
19/01/2005|microsoft/phi-4|-1|Diante da possibilidade de que a dinâmica recente dos preços ao consumidor representasse de fato um agravamento dos riscos à convergência da inflação para a trajetória das metas, o Copom examinou a conveniência de acelerar o ritmo do ajuste da taxa de juros básica.
19/01/2005|microsoft/phi-4|1|Os membros do Copom reafirmam a sua convicção de que etapas adicionais do processo em curso de ajuste na taxa de juros básica, seguidas de um período suficientemente longo de manutenção dos juros, deverão ser suficientes para trazer a trajetória futura da inflação para o objetivo estabelecido para a atuação da política monetária.
19/01/2005|microsoft/phi-4|-1|Evidentemente, caso venha a se confirmar a hipótese de maior resistência do processo inflacionário à mudança de postura de política monetária implementada desde setembro, ou na eventualidade de se verificar uma exacerbação de outros fatores de risco inflacionário acompanhados atentamente pelo Comitê, a autoridade monetária estará pronta para adequar às circunstâncias o ritmo e a magnitude do processo de ajuste da taxa de juros básica.
19/01/2005|microsoft/phi-4|-1|A pesquisa mensal da Fecomercio SP registrou, em janeiro, elevação de 3, 3% no ICC, que atingiu nível recorde ao registrar 145, 7 pontos em escala que vai de 0 a 200, resultado dos acréscimos de 3, 2% no Índice das Condições Econômicas Atuais (ICEA) e de 3, 3% no Índice de Expectativas do Consumidor (IEC).
19/01/2005|microsoft/phi-4|1|A produção de bens de consumo duráveis aumentou 22, 3% e a de bens de consumo semi e não duráveis elevou-se 3, 8% no mesmo período, refletindo a expansão do crédito e a melhora gradual nas condições do mercado de trabalho.
19/01/2005|microsoft/phi-4|0|Ainda em relação às operações de crédito com recursos livres, a taxa de inadimplência atingiu 6, 7% em dezembro, com recuo de 0, 7   em relação à do mês anterior.
19/01/2005|microsoft/phi-4|1|As expectativas quanto à maior aceleração do ritmo de alta das taxas de juros nos EUA foram em parte arrefecidas pela queda do Índice de Preços ao Produtor (IPP) em dezembro.
19/01/2005|microsoft/phi-4|-1|Dada a expectativa de manutenção das taxas básicas de juros na Área do Euro, o diferencial de rendimentos em favor dos capitais em moeda americana deverá aumentar ao longo do ano, facilitando o financiamento do balanço de pagamentos nesse país.
19/01/2005|microsoft/phi-4|1|O superávit da balança comercial brasileira situou-se em US$3, 5 bilhões em dezembro, acumulando US$33, 7 bilhões no ano, recorde histórico para a série, ante US$24, 8 bilhões no ano anterior, sendo composto por exportações de US$96, 5 bilhões e importações de US$62, 8 bilhões.
19/01/2005|microsoft/phi-4|-1|Esse comportamento foi influenciado pela percepção dos agentes de mercado, a partir da divulgação da ata da reunião de dezembro, de que seria prolongado o ciclo de política monetária restritiva, pela divulgação de índices de inflação e respectivos núcleos acima das projeções do mercado e pela persistência das expectativas de inflação para 2005 em níveis elevados.
19/01/2005|microsoft/phi-4|1|Fatores de origem externa também afetaram a curva de juros, especialmente a revisão da perspectiva quanto ao ritmo de elevação das taxas de juros norte-americanas, após a divulgação da ata da última reunião do Fed.
19/01/2005|microsoft/phi-4|-1|Entre 15 de dezembro e 19 de janeiro, as taxas de juros de um mês e de seis meses aumentaram 0, 65   e 0, 87, enquanto as taxas de 1, de 2 e de 3 anos avançaram 0, 86  p, 0, 56   e 0, 26, respectivamente.
19/01/2005|microsoft/phi-4|0|A parcela da dívida exposta à variação cambial voltou a registrar redução em dezembro, para 9, 9%, ante 10, 3% em novembro, em razão principalmente da apreciação cambial.
