Date|Model|Grade|Sentence
10/10/2012|microsoft/phi-4|1|Nesse sentido, reitera que, no regime de metas para a inflação, orienta suas decisões de acordo com os valores projetados para a inflação pelo Banco Central e com base na análise de cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
10/10/2012|microsoft/phi-4|1|O Comitê entende, também, que riscos baixos para a inflação subjacente no curto prazo tendem a reduzir incertezas em relação ao comportamento futuro da inflação plena, facilitam a avaliação de cenários por parte da autoridade monetária, assim como auxiliam no processo de coordenação de expectativas dos agentes econômicos, em particular, dos formadores de preços.
10/10/2012|microsoft/phi-4|1|Note-se, adicionalmente, que riscos baixos para a inflação subjacente no curto prazo tendem a potencializar os efeitos das ações de política monetária, fazendo com que elas possam afetar de forma mais duradoura a dinâmica da inflação plena no futuro.
10/10/2012|microsoft/phi-4|-1|A evidência internacional, no que é ratificada pela experiência brasileira, indica que taxas de inflação elevadas levam ao aumento dos prêmios de risco, tanto para o financiamento privado quanto para o público, e ao encurtamento dos horizontes de planejamento, tanto das famílias quanto das empresas.
10/10/2012|microsoft/phi-4|-1|Consequentemente, taxas de inflação elevadas reduzem os investimentos e o potencial de crescimento da economia, além de terem efeitos regressivos sobre a distribuição de renda.
10/10/2012|microsoft/phi-4|-1|Dito de outra forma, taxas de inflação elevadas não trazem qualquer resultado duradouro em termos de crescimento da economia e do emprego, mas, em contrapartida, trazem prejuízos permanentes para essas variáveis no médio e no longo prazo.
10/10/2012|microsoft/phi-4|-1|Assim, a estratégia adotada pelo Copom visa assegurar a convergência da inflação para a trajetória de metas, o que exige a pronta correção de eventuais desvios em relação a essa trajetória.
10/10/2012|microsoft/phi-4|1|Importa destacar que a geração de superavit primários compatíveis com as hipóteses de trabalho contempladas nas projeções de inflação, além de contribuir para arrefecer o descompasso entre as taxas de crescimento da demanda e da oferta, solidificará a tendência de redução da razão dívida pública sobre produto e a percepção positiva sobre o ambiente macroeconômico no médio e no longo prazo.
10/10/2012|microsoft/phi-4|-1|Destaca, entretanto, a estreita margem de ociosidade no mercado de trabalho, apesar dos sinais de moderação nesse mercado, e pondera que, em tais circunstâncias, um risco significativo reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a dinâmica da inflação.
10/10/2012|microsoft/phi-4|0|O cenário prospectivo para a inflação, embora para o curto prazo tenha sido negativamente impactado por choques de oferta associados a eventos climáticos, domésticos e externos, manteve sinais favoráveis em prazos mais longos.
10/10/2012|microsoft/phi-4|1|Esses elementos e os desenvolvimentos no âmbito parafiscal são partes importantes do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência tempestiva da inflação para a trajetória de metas.
10/10/2012|microsoft/phi-4|1|O Copom entende que ocorreram mudanças estruturais significativas na economia brasileira, as quais determinaram recuo nas taxas de juros em geral e, em particular, na taxa neutra.
10/10/2012|microsoft/phi-4|1|Apoiam essa visão, entre outros fatores, a redução dos prêmios de risco, consequência direta do cumprimento da meta de inflação pelo oitavo ano consecutivo, da estabilidade macroeconômica e de avanços institucionais.
10/10/2012|microsoft/phi-4|1|Além disso, o processo de redução dos juros foi favorecido por mudanças na estrutura dos mercados financeiros e de capitais, pelo aprofundamento do mercado de crédito bem como pela geração de superavit primários consistentes com a manutenção de tendência decrescente para a relação entre dívida pública e PIB.
10/10/2012|microsoft/phi-4|-1|Para o Comitê, todas essas transformações caracterizam-se por elevado grau de perenidade – embora, em virtude dos próprios ciclos econômicos, reversões pontuais e temporárias possam ocorrer – e contribuem para que a economia brasileira hoje apresente sólidos indicadores de solvência e de liquidez.
10/10/2012|microsoft/phi-4|0|Diante do exposto, considerando o balanço de riscos para a inflação, a recuperação da atividade doméstica e a complexidade que envolve o ambiente internacional, o Comitê entende que a estabilidade das condições monetárias por um período de tempo suficientemente prolongado é a estratégia mais adequada para garantir a convergência da inflação para a meta, ainda que de forma não linear.
10/10/2012|microsoft/phi-4|-1|A evolução dos preços livres refletiu o efeito da aceleração nos preços dos produtos comercializáveis, de 2, 96% para 3, 37%, enquanto os preços dos produtos não comercializáveis recuaram de 8, 33% para 8, 28%, no período analisado.
10/10/2012|microsoft/phi-4|-1|O desempenho mensal dos preços dos produtos agropecuários repercutiu, principalmente, a variação registrada nos preços da soja, 2, 48%; bovinos, 3, 96%; mandioca, 16, 37%; e arroz, 13, 58%; com contribuições para o IPA-DI de 0, 17, 0, 13, 0, 12   e 0, 10, respectivamente.
10/10/2012|microsoft/phi-4|-1|O Índice – Brasil (IC-Br) avançou 0, 29% em setembro, após ter recuado 0, 08% em agosto, refletindo variação de-0, 89%,-1, 28% e de 8, 05% nos subíndices agropecuária, energia e metal, respectivamente.
10/10/2012|microsoft/phi-4|-1|Considerada a série observada, o Nuci apresentou aumento de 0, 5   em relação a setembro de 2011, atingindo 84, 9%, resultado da elevação de 3, 6   em bens de consumo não duráveis e de 2, 9   em bens de consumo duráveis; em oposição ao decréscimo nos indicadores das indústrias de bens de capital, 2, 9; de material de construção, 2, 5; e de bens intermediários, 0, 1.
10/10/2012|microsoft/phi-4|0|A taxa de inadimplência do crédito referencial, correspondente a atrasos superiores a noventa dias, alcançou 5, 9% em agosto, apresentando estabilidade no mês e elevação de 0, 6   em relação a agosto de 2011.
10/10/2012|microsoft/phi-4|1|Os mercados financeiros e de foram positivamente afetados pelos anúncios do Banco Central Europeu (BCE) sobre o programa de compras ilimitadas de papéis soberanos de até três anos no mercado secundário, sob condicionalidades; de novas medidas de afrouxamento monetário por parte do, nos EUA, e do Banco do Japão; e de novo pacote de estímulo fiscal na China.
10/10/2012|microsoft/phi-4|1|Desde a última reunião do Copom, o Embi+ Composto e o índice CBOE VIX recuaram, os principais índices representativos de bolsas de valores valorizaram-se, e o dólar recuou frente às principais moedas.
10/10/2012|microsoft/phi-4|-1|Em agosto, a variação anual do IPC para as economias avançadas, dados do (IFS), do FMI, elevou-se para 1, 7% ante 1, 4% em julho, em razão do comportamento dos preços de energia, interrompendo sequência de dez meses consecutivos sem elevação daquele índice.
10/10/2012|microsoft/phi-4|-1|Nas economias emergentes e em desenvolvimento, a desinflação também sofreu inflexão em agosto, influenciada, em grande parte, pelas altas nos preços dos alimentos e matérias-primas ocorridas nos últimos meses.
10/10/2012|microsoft/phi-4|1|A variação anual do IPC para as economias em desenvolvimento, de acordo com o IFS/FMI, avançou para 5, 9% em agosto ante 5, 8% em julho, após quatro meses consecutivos sem elevação.
10/10/2012|microsoft/phi-4|1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 1, 78% em 27 de agosto para 1, 67% em 8 de outubro, devido, principalmente, à redução das taxas nominais.
