Date|Model|Grade|Sentence
25/10/2017|human|0|O cenário com trajetórias para as taxas de juros e câmbio extraídas da pesquisa Focus supõe, entre outras hipóteses, taxas de câmbio de R$3, 16/US$, R$3, 30/US$ e R$3, 33/US$ ao final de 2017, 2018 e de 2019, respectivamente, e taxas de juros de 7, 00% ao ano (a.  ) ao final de 2017 e 2018, elevando-se para 8, 00% ao longo de 2019.
19/01/2011|human|1|As taxas de inflação têm permanecido em níveis bastante reduzidos nos países do G3 (Estados Unidos, Zona do Euro e Japão), a despeito das ações de política econômica de caráter fortemente expansionista, tanto no lado fiscal como no lado monetário.
28/11/2012|human|0|A evolução dos preços livres refletiu o efeito da aceleração dos preços dos produtos comercializáveis, de 4, 27% para 4, 56%, enquanto os preços dos produtos não comercializáveis recuaram de 8, 07% para 7, 91%, no período analisado.
16/12/1998|human|0|A queda de-0, 18% do Índice Nacional de Preços ao Consumidor-INPC do Instituto Brasileiro de Geografia e Estatística (IBGE) decorreu basicamente da redução de preços nos itens alimentação e bebidas, habitação e artigos de residência, que compensaram as altas em vestuário, transporte e comunicação, saúde e despesas pessoais.
16/04/2008|human|-1|No que se refere aos itens não comercializáveis, em grande parte impulsionada pelo comportamento dos preços de alimentos e de serviços, a inflação acumulada em doze meses foi ainda mais elevada (6, 67%).
23/07/2008|human|1|Note-se que, a despeito da elevação dos preços de alimentos, o segmento de hiper, supermercados, produtos alimentícios, bebidas e fumo mostra crescimento expressivo sob este critério de comparação (6, 8%).
19/06/2002|human|1|As expectativas de inflação coletadas pelo Grupo de Comunicação Institucional (GCI) do Banco Central do Brasil continuam apontando para uma inflação em queda no futuro próximo.
15/01/2014|human|-1|Após a reunião do Copom de novembro, a curva de juros doméstica apresentou significativa oscilação, terminando o período em alta no trecho curto e com relativa estabilidade no médio e longo prazo.
10/09/2008|human|-1|Ainda que a influência de estímulos monetários e fiscais tenha limitado o risco de uma contração significativa da atividade, o cenário dominante continua apontando para uma recuperação mais consistente apenas a partir de 2009.
01/09/1999|human|1|i) mudança na hipótese sobre os juros básicos nos Estados Unidos (meta para ), que passa a ser de constância no nível de 5, 25%   até o final de 1999, e não mais de elevação para 5, 5%   no último trimestre do ano; ii) choque exógeno de 0, 3 ponto percentual na inflação medida pelo IPCA no período de agosto a setembro, para considerar o resíduo dos aumentos de tarifas e combustíveis não captado nas variações do índice já divulgadas.
02/08/2023|human|-1|Nesse sentido, a dinâmica recente da taxa de câmbio e do preço das commodities internacionais, ainda que exibindo maior volatilidade, contribuiu para arrefecer as pressões internacionais sobre a inflação no Brasil.
04/05/2022|human|-1|Tal estratégia foi considerada a mais adequada para garantir a convergência da inflação ao longo do horizonte relevante, assim como a ancoragem das expectativas de prazos mais longos, ao mesmo tempo que reflete o aperto monetário já empreendido, reforça a postura de cautela da política monetária e ressalta a incerteza do cenário.
22/01/2003|human|-1|Dessa forma, a política monetária vem sendo conduzida de forma a limitar os efeitos da depreciação cambial à mudança de preços relativos, evitando a propagação desse choque e permitindo a convergência da inflação para uma trajetória consistente com as suas metas.
29/04/2009|human|1|A desaceleração do IGP-DI tem refletido o comportamento de seu principal componente, o Índice de Preços no Atacado – Disponibilidade Interna (IPA-DI), que recuou de 9, 80% em dezembro para 4, 98% em março, no acumulado em doze meses (11, 39% em março de 2008).
24/05/2000|human|1|No período de 19 de abril a 23 de maio, o impacto monetário das ofertas públicas e dos resgates com títulos de emissão do Banco Central foi contracionista em R$ 0, 2 bilhão.
09/12/2009|human|1|A incerteza que envolve essas cotações segue elevada, uma vez que o cenário prospectivo depende da evolução da demanda, em contexto de retomada da economia mundial, da perspectiva de evolução da oferta global, condicionada pelo ritmo de maturação de investimentos no setor, além das questões geopolíticas que atuam sobre os preços dessa mercadoria.
08/06/2016|human|-1|Especificamente sobre a Europa, em que pesem ações de política monetária recentes, altas taxas de desemprego, aliadas à consolidação fiscal e a incertezas políticas, seguem como elementos de contenção de investimentos e do crescimento.
11/07/2012|human|1|Em síntese, apesar de a inflação de serviços ainda seguir em níveis elevados, o conjunto de informações disponível sugere tendência declinante da inflação acumulada em doze meses em direção à meta de inflação.
07/03/2012|human|1|A inflação, medida pela variação mensal do Índice Nacional de Preços ao Consumidor Amplo (IPCA), alcançou 0, 56% em janeiro (ante 0, 50% em dezembro), quarto recuo consecutivo da inflação acumulada em doze meses, que se deslocou de 6, 50% em dezembro para 6, 22% em janeiro.
21/01/2009|human|0|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado às suas projeções.
05/03/2008|human|-1|Os preços de outras, especialmente grãos, também mostraram elevação importante desde a última reunião do Copom, a despeito do maior pessimismo sobre as perspectivas para o crescimento da economia mundial, e da turbulência nos mercados financeiros globais.
02/04/2014|human|0|Dessa forma, as informações disponíveis sugerem que os impulsos monetários introduzidos na economia desde abril de 2013 têm se propagado normalmente por intermédio dos principais canais de transmissão e que assim tendem a continuar nos próximos trimestres.
19/02/2003|human|1|A projeção para o de seis meses sobre a taxa Selic, seguindo a especificação do modelo, baseada no método de estimação por correção de erros, encontra-se em 200   a partir do nível vigente na véspera da reunião do Copom no primeiro trimestre de 2003, apresentando em seguida trajetória acentuadamente descendente até atingir-150   no último trimestre de 2004.
16/04/2008|human|0|Como observado em Notas de reuniões anteriores, as importações vêm crescendo em ritmo mais acelerado do que as exportações, em razão tanto do fortalecimento do real como do maior nível de atividade econômica no país, a despeito das elevadas cotações de diversas características da pauta exportadora brasileira.
23/04/2003|human|0|Essa queda mais lenta da inflação indica a existência de um maior grau de inércia na formação de preços na economia, ainda que esse fenômeno possa vir a se mostrar temporário.
31/07/2019|human|1|50%   produzem inflação abaixo da meta para 2020, enquanto os cenários com trajetória de juros extraída da pesquisa Focus, que embutem ajustes adicionais no grau de estímulo monetário, produzem inflação em torno da meta.
20/10/2004|human|0|A intensidade desses repasses dependerá crucialmente das condições prospectivas de demanda e das expectativas dos formadores de preços em relação à trajetória futura da inflação.
23/05/2001|human|-1|a taxa de inflação em abril (0, 58%) situou-se no limite superior das expectativas em decorrência da elevação dos preços de Alimentos e Bebidas (1, 8%), Empregado Doméstico (2, 6%) e Energia Elétrica (1, 9%).
19/07/2006|human|-1|O Copom considera relevante ressaltar, uma vez mais, que há defasagens importantes entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
21/01/2004|human|0|Presume-se então que, na ausência de fatores exógenos que sugiram reduzir na mesma medida as projeções de inflação para os demais trimestres do ano, caberá à política monetária, visando ao cumprimento da metas de inflação, produzir o necessário efeito compensatório.
22/11/2000|human|1|Ao contrário, o comportamento recente da inflação vem confirmando a percepção do Copom quanto ao baixo grau de inércia embutido na formação dos preços domésticos.
10/06/2009|human|1|Nas economias maduras, em que a ancoragem das expectativas de inflação é mais forte e a atividade econômica vem se enfraquecendo consideravelmente e há mais tempo, as pressões inflacionárias têm mostrado redução rápida.
05/03/2008|human|1|Ainda em relação ao acumulado em doze meses, as medidas de núcleo, que permanecem abaixo do valor central da meta para a inflação, mostraram relativa estabilidade em janeiro, quando comparadas a dezembro, encontrando-se em patamares superiores aos valores mínimos históricos registrados em meses anteriores.
05/12/2007|human|-1|Dessa forma, os efeitos defasados dos cortes de juros sobre uma demanda agregada que já cresce a taxas robustas se somarão a outros fatores que continuarão contribuindo de maneira importante para a sua expansão.
19/02/2003|human|1|Igualmente, a inflação nos preços livres vem apresentando redução desde seu pico de 2, 53% verificado em novembro, para 2, 32% em dezembro e 1, 64% em janeiro.
18/07/2001|human|-1|A evolução econômica dos países que compõem a Área do Euro permaneceu apontando desaceleração no mês, enquanto a inflação ao consumidor continuou registrando elevação.
11/07/2012|human|1|O Índice Commodities – Brasil (IC-Br) recuou 1, 40% em junho, refletindo desvalorização de 0, 20%, 2, 00% e 6, 83% dos subíndices agropecuária, metal e energia, respectivamente.
02/03/2011|human|0|Progressos na estrutura dos mercados financeiros, redução do prêmio de risco cambial e do inflacionário, entre outros, parecem ter determinado redução significativa da taxa neutra.
26/02/2014|human|1|O Copom avalia que a depreciação e a volatilidade da taxa de câmbio verificadas nos últimos semestres ensejam uma natural e esperada correção de preços relativos.
01/10/2002|human|1|Uma política monetária mais restritiva diminui o repasse da desvalorização cambial para os preços e melhora as expectativas de inflação.
21/06/2023|human|1|O Copom novamente enfatizou que não há relação mecânica entre a convergência de inflação e a aprovação do arcabouço fiscal, uma vez que a trajetória de inflação segue condicional à reação das expectativas de inflação e das condições financeiras.
19/11/2003|human|0|A queda da inflação em outubro, captada pelos principais índices de preços, ratifica a avaliação do Copom expressa nas Notas da reunião do mês anterior, de que o aumento da inflação ocorrido em setembro seria pontual e temporário.
04/06/2008|human|1|O Copom avalia que a persistência de uma atuação cautelosa e tempestiva da política monetária tem sido fundamental para aumentar a probabilidade de que, mesmo diante de pressões inflacionárias em escala global, a inflação no Brasil siga evoluindo segundo a trajetória de metas.
29/05/2013|human|-1|No que se refere ao crescimento acumulado em doze meses até março, houve recuo em todas as categorias de uso: bens de capital (-6, 7%); bens intermediários (-1, 4%); bens de consumo semiduráveis e não duráveis (-1, 2%); e bens de consumo duráveis (-0, 3%).
31/07/2019|human|0|50%   produzem inflação abaixo da meta para 2020, enquanto os cenários com trajetória de juros extraída da pesquisa Focus, que embutem ajustes adicionais no grau de estímulo monetário, produzem inflação em torno da meta.
18/08/2004|human|-1|As projeções baseadas no cenário de mercado, que incorporam as trajetórias de câmbio e de taxa Selic esperadas pelo mercado na véspera da reunião do Copom, situam-se acima das projeções do cenário de referência – portanto acima das metas de inflação –, pois pressupõem redução da taxa de juros básica e aumento da taxa de câmbio.
16/06/2021|human|-1|Essa assimetria no balanço de riscos afeta o grau apropriado de estímulo monetário, justificando assim uma trajetória para a política monetária menos estimulativa do que a utilizada no cenário básico.
21/07/2004|human|1|Como conseqüência, a taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação para os próximos doze meses, reduziu-se para 10, 1%.
10/09/2008|human|-1|Além disso, nas atuais circunstâncias, existe o risco de que os agentes econômicos passem a atribuir maior probabilidade a que elevações da inflação sejam persistentes, o que implicaria redução da eficácia da política monetária.
20/06/2000|human|1|A taxa de desemprego recuou para 4, 8% em abril, enquanto os salários e as despesas das famílias aumentaram em relação ao mesmo mês do ano precedente, sugerindo possível crescimento da demanda interna no curto prazo.
06/03/2013|human|-1|Nos próximos meses, a trajetória do comércio continuará a ser influenciada pelas transferências governamentais, pelo ritmo de crescimento da massa salarial real e pela expansão moderada do crédito.
17/08/2005|human|-1|No ano, até julho, observaram-se aumentos de 27, 6% em bens de capital, 19% em bens de consumo, 17, 9% em matérias-primas e bens intermediários e 13, 7% em combustíveis e lubrificantes, considerados os valores médios diários de igual período do ano anterior.
15/09/2004|human|1|Ao compatibilizar o ritmo de preenchimento do hiato do produto no curto e médio prazos com a trajetória de metas para a inflação, esse ajuste evitará que medidas mais drásticas venham a ser necessárias no futuro para desinflacionar a economia, cujos danos ao ciclo de crescimento poderiam ser grandes.
18/04/2007|human|1|A melhora de diversos indicadores macroeconômicos – inclusive das taxas recentes de crescimento e da relação dívida/PIB-resultante da nova metodologia do IBGE de aferição do produto interno bruto aumentou o otimismo dos investidores e contribuiu para o recuo do risco-país, que atingiu mínimos históricos, e das taxas de juros, especialmente as de mais longo prazo.
31/10/2018|human|1|No cenário com taxa Selic constante em 6, 50%   e taxa de câmbio constante a R$3, 70/US$ 2, as projeções para a inflação do Copom situam-se em torno de 4, 4% para 2018, 4, 2% para 2019 e 4, 1% para 2020.
07/03/2007|human|0|O Índice de Preços ao Consumidor – Brasil (IPC-Br) variou 0, 34%, ante 0, 69% no mês anterior, influenciado, sobretudo, pelo arrefecimento dos gastos com educação.
19/10/2005|human|-1|As taxas de mais longo prazo fizeram movimento inverso, reagindo à piora do cenário internacional: preocupações com a evolução da inflação norte-americana ocasionaram elevação das taxas das treasuries e volatilidade nas principais bolsas internacionais.
17/08/2005|human|1|De qualquer maneira, com a desaceleração em maio e em junho e com a relativa estabilidade em julho, as medidas subjacentes de inflação registraram novamente queda nos valores acumulados nos últimos doze meses e se aproximaram ainda mais de valores compatíveis com a trajetória de metas de inflação.
20/09/2000|human|-1|O cenário externo ganhou importância relativa como fator de risco para a evolução da economia brasileira por conta das incertezas com relação à evolução do preço do petróleo.
15/06/2022|human|-1|O Comitê reforça que a incerteza sobre o futuro do arcabouço fiscal do país e políticas fiscais que sustentem a demanda agregada podem trazer um risco de alta para o cenário inflacionário e para as expectativas de inflação.
08/12/2021|human|1|No cenário básico, com trajetória para a taxa de juros extraída da pesquisa Focus e taxa de câmbio partindo de USD/BRL 5, 65 2, e evoluindo segundo a paridade do poder de compra (PPC), as projeções de inflação do Copom situam-se em torno de 10, 2% para 2021, 4, 7% para 2022 e 3, 2% para 2023.
30/08/2006|human|1|Esse aumento da resistência a choques refletiu-se, sobretudo, na constatação de que a economia doméstica tem mantido sua trajetória de crescimento em meio ao longo processo de ajuste das taxas de juros nos EUA, ao qual se juntaram a Zona do Euro e o Japão.
18/09/2002|human|1|O resultado do mês foi influenciado pela alta de 1, 94% nos preços do grupo alimentação e bebidas, devido à depreciação cambial e à entressafra.
18/07/2007|human|1|Considerando-se as hipóteses do cenário de referência, que leva em conta a manutenção da taxa de câmbio em R$1, 90 e da taxa Selic em 12%, em todo o horizonte de previsão, a projeção para o IPCA em 2007 elevou-se em relação ao valor considerado na reunião do Copom de junho, mas permaneceu posicionada abaixo do valor central de 4, 5% para a meta desse ano, fixada pelo Conselho Monetário Nacional (CMN).
02/03/2011|human|-1|Enquanto nos Estados Unidos o item energia registrou aumento anual de 7, 3% em janeiro, na China, a inflação nos preços dos alimentos, 10, 3%, foi a principal responsável pela elevação do IPC.
27/04/2016|human|0|A trajetória estimada para a taxa do pré-DI de 360 dias indica sobre a taxa Selic, no cenário de referência, de 62 pontos base (p.  ) e de 6   para o quarto trimestre de 2016 e de 2017, respectivamente.
23/06/1999|human|0|A relação entre a remuneração até o vencimento dos IDU´s e o "cupom cambial" de 1 ano elevou-se desde a última quinzena de maio, refletindo uma maior percepção de risco para os papéis brasileiros.
19/09/2001|human|1|No entanto, a distensão, já iniciada, das políticas monetária e fiscal nos Estados Unidos deve contribuir para amenizar a tendência de contração do produto no médio prazo, com impactos positivos para a economia mundial.
19/07/2006|human|-1|Além disso, independentemente do que ocorra com os preços domésticos da gasolina, deve-se reconhecer que a elevação dos preços internacionais do petróleo se transmite de qualquer forma à economia doméstica, em parte, através de cadeias produtivas como a petroquímica, e também pela deterioração que termina produzindo nas expectativas de inflação dos agentes econômicos.
16/01/2013|human|0|Por sua vez, o Índice de Preços de Alimentos, calculado pela Organização das Nações Unidas para Agricultura e Alimentação (FAO), variou-0, 7% no acumulado em 12 meses até dezembro de 2012.
22/09/2021|human|-1|Essa assimetria no balanço de riscos afeta o grau apropriado de estímulo monetário, justificando assim uma trajetória para a política monetária mais contracionista do que a utilizada no cenário básico.
29/10/2014|human|-1|O Índice de Preços ao Consumidor (IPC), segundo componente mais importante do IGP-DI, aumentou 6, 97% em doze meses até setembro (5, 29% em setembro de 2013); e o Índice Nacional de Custo da Construção (INCC), componente de menor peso no IGP-DI, 6, 96% (8, 09% em setembro de 2013), em parte, reflexo de pressões de custos de mão de obra, que variaram 8, 48% no período.
01/10/2002|human|-1|O aumento da inflação-observada e esperada-nos últimos meses implica que, mantida a meta para a taxa Selic de 18%, a taxa de juros real-e se reduziria significativamente, o que poderia estimular o repasse da depreciação cambial e a propagação dos reajustes dos preços.
20/06/2018|human|0|O Comitê entende que essa decisão reflete seu cenário básico e balanço de riscos para a inflação prospectiva e é compatível com a convergência da inflação para a meta no horizonte relevante para a condução da política monetária, que inclui os anos-calendário de 2018 e, principalmente, de 2019.
18/06/2003|human|0|A elevação de preços do grupo administrados e monitorados passou de 1, 21% em abril para 0, 81% em maio, contribuindo com 0, 23   para o resultado mensal do IPCA.
15/06/2005|human|-1|Evidentemente, na eventualidade de se verificar uma exacerbação de riscos que implique alteração do cenário prospectivo traçado para a inflação neste momento pelo Comitê, a estratégia de política monetária será prontamente adequada às circunstâncias.
17/10/2007|human|1|A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses recuou de 7, 31%, em 3 de setembro de 2007, para 7, 06%, em 15 de outubro de 2007.
04/03/2015|human|-1|No mercado de fatores, o Copom destaca a estreita margem de ociosidade no mercado de trabalho, que tem arrefecido na margem, mas pondera que ainda prevalece risco significativo relacionado, particularmente, à possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade, com repercussões negativas sobre a inflação.
29/07/2015|human|-1|Note-se ainda que os preços no segmento de alimentação e bebidas aumentaram 9, 60% em doze meses até junho (7, 50% em junho de 2014), e os dos serviços, 7, 90% (9, 20% em junho de 2014).
20/07/2011|human|-1|Nesse contexto, avaliando o cenário prospectivo e o balanço de riscos para a inflação, o Copom decidiu, por unanimidade, neste momento, elevar a taxa Selic para 12, 50%, sem viés.
19/09/2018|human|1|Esse estímulo começará a ser removido gradualmente caso o cenário prospectivo para a inflação no horizonte relevante para a política monetária e/ou seu balanço de riscos apresentem piora.
31/05/2006|human|0|O Copom considera relevante ressaltar, uma vez mais, que há defasagens importantes entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
20/12/2000|human|1|A Diretoria Colegiada analisou a evolução recente e as perspectivas da economia brasileira e da economia internacional no contexto do novo regime de política monetária, cujo objetivo é atingir as metas fixadas pelo Governo para a inflação.
21/10/2009|human|0|O Comitê reafirma que movimentos específicos de preços de ativos só são relevantes para a política monetária na medida em que tenham algum impacto sobre a trajetória prospectiva para a inflação.
19/01/2011|human|1|Esse movimento foi influenciado por diversos fatores, entre os quais: a divulgação de índices de inflação corrente elevados, incluindo diferentes medidas de núcleo; a trajetória de alta dos preços das no mercado internacional; e incertezas em relação à implementação do ajuste fiscal sinalizado pelo governo.
20/05/1998|human|1|Chefes de Departamento relativamente à análise da conjuntura, abrangendo inflação, nível de atividade, evolução dos agregados monetários, finanças públicas e balanço de pagamentos (DEPEC); à evolução do mercado de câmbio, operações cambiais conduzidas pelo Banco Central, posição das reservas internacionais e ambiente externo (DEPIN); ao estado da liquidez bancária (DEBAN); e à situação do mercado monetário e operações de mercado aberto (DEMAB).
14/09/2005|human|1|Também a inflação dos bens não comercializáveis apresentou redução de patamar nos últimos meses, caindo do valor médio de 0, 5% no trimestre março–maio para 0, 2% no período junho–agosto.
06/12/2017|human|0|Os membros do Copom analisaram a trajetória da inflação ao longo deste e dos próximos anos e concordaram que as perspectivas para a inflação têm evoluído, em boa medida, conforme o esperado.
19/01/2011|human|0|Como consequência, a expansão da massa salarial real, considerando o rendimento médio real habitual da população ocupada nas seis regiões metropolitanas, atingiu 9, 6% em novembro, na comparação com mesmo mês de 2009, e permanece como fator-chave para a sustentação do crescimento da demanda doméstica.
07/05/2025|human|-1|A política comercial alimenta incertezas sobre a economia global, notadamente acerca da magnitude da desaceleração econômica e sobre o efeito heterogêneo no cenário inflacionário entre os países, com repercussões relevantes sobre a condução da política monetária.
27/04/2016|human|-1|O cenário de referência leva em conta as hipóteses de manutenção da taxa de câmbio em R$3, 55/US$ e da taxa Selic em 14, 25% ao ano (a.  ) em todo o horizonte relevante.
21/10/2015|human|-1|O Comitê considera ainda que, ao longo de 2015, entre outros fatores, esses ajustes de preços relativos na economia tornaram o balanço de riscos para a inflação desfavorável.
22/03/2023|human|0|Nesse contexto, a redução das pressões inflacionárias continua a requerer o compromisso e a determinação dos bancos centrais com o controle da inflação, através de um aperto de condições financeiras mais prolongado.
21/10/2015|human|-1|O Índice de Preços ao Consumidor (IPC), segundo componente mais importante do IGP-DI, aumentou 9, 65% em doze meses até setembro (6, 97% em setembro de 2014), e o Índice Nacional de Custo da Construção (INCC), componente de menor peso no IGP-DI, aumentou 7, 38% (6, 96% em setembro de 2014), em parte reflexo de pressões de custos de mão de obra, que variaram 8, 59% no período.
22/09/2021|human|1|Sem prejuízo de seu objetivo fundamental de assegurar a estabilidade de preços, essa decisão também implica suavização das flutuações do nível de atividade econômica e fomento do pleno emprego.
16/06/2004|human|0|A alta da inflação no curto prazo, decorrente de fatores sazonais ou da volatilidade dos preços de ativos financeiros, não deve contaminar a expectativa dos agentes para horizontes mais longos.
02/04/2014|human|-1|O Copom avalia que a depreciação e a volatilidade da taxa de câmbio verificadas nos últimos semestres ensejam uma natural e esperada correção de preços relativos.
17/04/2013|human|1|A produção de bens de capital cresceu 1, 6% em fevereiro, acumulando expansão de 4, 7% no trimestre, relativamente ao finalizado em novembro, de acordo com dados dessazonalizados da Pesquisa Industrial Mensal – Produção Física (PIM-PF), do IBGE.
23/01/2008|human|-1|As incertezas em relação à evolução da economia internacional seguem elevadas, em ambiente de continuidade dos distúrbios nos mercados imobiliários, elevação dos preços das e persistência das restrições nos mercados de crédito.
18/08/2004|human|-1|A interação de um balanço mais apertado entre condições estruturais de oferta e uma demanda crescente com fatores políticos – tensões no Oriente Médio, dúvidas em relação ao futuro da Yukos e o plebiscito na Venezuela – contribuíram para manter a escalada dos preços do petróleo, que atingiram níveis recordes em agosto.
16/02/2005|human|0|Esse indicador, associado ao aumento do emprego e da massa salarial, sinaliza perspectivas favoráveis para a sustentação das vendas no varejo, em especial de bens semiduráveis e não duráveis.
05/05/2021|human|0|Contudo, a discussão sobre 'reflação', em particular sobre o risco de um aumento duradouro da inflação nos Estados Unidos, poderia tornar o ambiente para as economias emergentes mais desafiador.
19/06/2019|human|0|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo Conselho Monetário Nacional para a inflação.
14/09/2005|human|0|Trata-se de horizontes cujos resultados são mais sensíveis às decisões correntes de política monetária do que os do ano-calendário de 2005, sendo, ao mesmo tempo, períodos cobertos por projeções de inflação mais confiáveis do que as já disponíveis para o ano-calendário de 2006.
27/11/2013|human|-1|Informações recentes indicam retomada dos investimentos e continuidade do crescimento do consumo das famílias, esse último favorecido pelas transferências públicas e pelo vigor do mercado de trabalho – que se reflete em taxas de desemprego historicamente baixas e em crescimento dos salários.
15/06/2005|human|0|Nas operações de crédito pessoal, devido ao aumento da procura, a taxa média passou para 77, 2%, com acréscimo de 2, 2   de abril para maio, apesar da queda de 0, 9   na taxa média das operações de crédito consignado no mesmo período.
26/02/2014|human|0|O Comitê entende, também, que riscos baixos para a inflação subjacente no curto prazo tendem a reduzir incertezas em relação ao comportamento futuro da inflação plena, facilitam a avaliação de cenários por parte da autoridade monetária, assim como auxiliam no processo de coordenação de expectativas dos agentes econômicos, em particular, dos formadores de preços.
20/04/2011|human|0|A ligeira desaceleração dos preços livres foi motivada pelo recuo da variação nos preços comercializáveis, de 6, 31% para 6, 04%, enquanto a dos bens não comercializáveis passou de 7, 91% para 7, 93%, tendo o segmento relativo aos preços de serviços atingido alta de 8, 53%, o maior percentual desde agosto de 1997.
22/01/2003|human|0|Nesse contexto é importante avaliar o impacto sobre a inflação dos aumentos acumulados de 7   na taxa Selic ocorrida no último trimestre de 2002.
20/10/2010|human|1|Ainda assim, os preços de certas e de ativos brasileiros se elevaram e, de modo geral, as perspectivas para o financiamento externo da economia brasileira seguem favoráveis.
16/01/2013|human|-1|A inflação medida pela variação mensal do Índice Nacional de Preços ao Consumidor Amplo (IPCA) alcançou 0, 79% em dezembro, 0, 19 ponto percentual (p.  ) acima da registrada em novembro.
16/02/2000|human|-1|No entanto, há um conjunto de fatores de risco para a inflação futura que ainda não se dissiparam ou até mesmo se agravaram desde a última reunião do Copom, a saber: 1) incertezas quanto à evolução dos preços administrados e outras pressões de custos; 2) tendência de aumentos mais expressivos das taxas de juros nos países desenvolvidos; e 3) recentes altas dos preços internacionais do petróleo tanto nos mercados à vista quanto nos futuros.
19/11/2003|human|1|Dessa forma, a recuperação econômica do Brasil em 2004 poderá ocorrer sem pressões mais significativas sobre o balanço de pagamentos e, conseqüentemente, sobre a taxa de câmbio.
