Date|Model|Grade|Sentence
21/01/2015|google/gemma-3-27b-it|-1|O Comitê enfatiza, também, que taxas de inflação elevadas subtraem o poder de compra de salários e de transferências, com repercussões negativas sobre a confiança e o consumo das famílias.
21/01/2015|google/gemma-3-27b-it|0|Nesse sentido, reitera que, no regime de metas para a inflação, orienta suas decisões de acordo com os valores projetados para a inflação pelo Banco Central e com base na análise de cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
21/01/2015|google/gemma-3-27b-it|1|O Comitê entende, também, que riscos baixos para a inflação subjacente no curto prazo tendem a reduzir incertezas em relação ao comportamento futuro da inflação plena, facilitam a avaliação de cenários por parte da autoridade monetária, assim como auxiliam no processo de coordenação de expectativas dos agentes econômicos, em particular, dos formadores de preços.
21/01/2015|google/gemma-3-27b-it|1|Note-se, adicionalmente, que riscos baixos para a inflação subjacente no curto prazo tendem a potencializar os efeitos das ações de política monetária, fazendo com que elas possam afetar, de forma mais duradoura, a dinâmica da inflação plena no futuro.
21/01/2015|google/gemma-3-27b-it|1|Para o Comitê, não obstante em 2014 as taxas de crescimento de importantes economias terem sido menores do que se antecipava, prevalece tendência de atividade global mais intensa ao longo do horizonte relevante para a política monetária.
21/01/2015|google/gemma-3-27b-it|-1|Especificamente sobre o petróleo, o Comitê assinala que, independentemente do comportamento dos preços domésticos da gasolina, a evolução dos preços internacionais tende a se transmitir à economia doméstica tanto por meio de cadeias produtivas como a petroquímica, quanto por intermédio das expectativas de inflação.
21/01/2015|google/gemma-3-27b-it|1|No que se refere ao componente externo da demanda agregada, o cenário de maior crescimento global, combinado com a depreciação do real, milita no sentido de torná-lo mais favorável ao crescimento da economia brasileira.
21/01/2015|google/gemma-3-27b-it|1|O Comitê nota ainda que a geração de primários compatíveis com as hipóteses de trabalho contempladas nas projeções de inflação contribuirá para criar uma percepção positiva sobre o ambiente macroeconômico no médio e no longo prazo.
21/01/2015|google/gemma-3-27b-it|0|Especificamente sobre o combate a inflação, o Comitê destaca que a literatura e as melhores práticas internacionais recomendam um desenho de política fiscal consistente e sustentável, de modo a permitir que as ações de política monetária sejam plenamente transmitidas aos preços.
21/01/2015|google/gemma-3-27b-it|0|A esse respeito, importa destacar que, após anos em forte expansão – arrefecida com a introdução de medidas macroprudenciais em finais de 2010 –, o mercado de crédito voltado ao consumo passou por moderação, de modo que, nos últimos trimestres, observaram-se, de um lado, redução de exposição por parte de bancos, de outro, desalavancagem das famílias.
21/01/2015|google/gemma-3-27b-it|-1|No mercado de fatores, o Copom destaca a estreita margem de ociosidade no mercado de trabalho e pondera que, em tais circunstâncias, um risco significativo reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a inflação.
21/01/2015|google/gemma-3-27b-it|-1|Para o Copom, o fato de a inflação atualmente se encontrar em patamares elevados reflete, em parte, a ocorrência de dois importantes processos de ajustes de preços relativos na economia – realinhamento dos preços domésticos em relação aos internacionais e realinhamento dos preços administrados em relação aos livres.
21/01/2015|google/gemma-3-27b-it|-1|Nesse contexto, o Comitê não descarta a ocorrência de cenário que contempla elevação da inflação no curto prazo, antecipa que a inflação tende a permanecer elevada em 2015, porém, ainda este ano entra em longo período de declínio.
21/01/2015|google/gemma-3-27b-it|-1|Ao tempo em que reconhece que esses ajustes de preços relativos têm impactos diretos sobre a inflação, o Comitê reafirma sua visão de que a política monetária pode e deve conter os efeitos de segunda ordem deles decorrentes.
21/01/2015|google/gemma-3-27b-it|-1|Diante do acima exposto, avaliando o cenário macroeconômico e as perspectivas para a inflação, o Copom decidiu, por unanimidade, elevar a taxa Selic em 0, 50, para 12, 25%, sem viés.
21/01/2015|google/gemma-3-27b-it|0|De um lado, o consumo das famílias tende a registrar ritmo moderado de expansão, devido a fatores como o crescimento da renda e a expansão moderada do crédito; de outro, condições financeiras relativamente favoráveis, notadamente no caso de financiamento imobiliário, concessão de serviços públicos, ampliação das áreas de exploração de petróleo, entre outros, tendem a favorecer os investimentos.
21/01/2015|google/gemma-3-27b-it|0|Para o Comitê, esses elementos e os desenvolvimentos no âmbito parafiscal e no mercado de ativos são partes importantes do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar, no próximo ano, a convergência da inflação para a meta de 4, 5% estabelecida pelo CMN.
21/01/2015|google/gemma-3-27b-it|0|Para o Comitê, contudo, os avanços alcançados no combate à inflação – a exemplo de sinais benignos vindos de indicadores de expectativas de médio e longo prazo – ainda não se mostram suficientes.
