Date|Model|Grade|Sentence
17/03/2004|meta-llama/llama-4-maverick|0|a trajetória projetada para o de seis meses sobre a taxa Selic, baseada em um modelo VAR que utiliza as variáveis Selic e em níveis, parte de uma média de 80   negativos no primeiro trimestre de 2004 e aumenta a partir daí até atingir 50   no final de 2005.
17/03/2004|meta-llama/llama-4-maverick|1|A partir das hipóteses do cenário de referência, que incluem a manutenção da taxa de juros em 16, 5% ao ano e da taxa de câmbio em patamar próximo ao que prevalecia na véspera da reunião do Copom (R$2, 91), concluiu-se que as projeções de inflação estão abaixo da meta de 5, 5% para 2004 e abaixo da meta de 4, 5% em 2005.
17/03/2004|meta-llama/llama-4-maverick|-1|De acordo com o cenário de mercado, que incorpora as trajetórias para a taxa de câmbio e para a taxa Selic esperadas pelos agentes do mercado na véspera da Reunião do Copom, segundo pesquisa realizada pela Gerência-Executiva de Relacionamento com Investidores do Banco Central do Brasil (Gerin), as projeções encontram-se acima da meta tanto para 2004 quanto para 2005.
17/03/2004|meta-llama/llama-4-maverick|-1|Já a inflação dos bens e serviços não comercializáveis subiu quase 0, 7   no período, atingindo 1, 64% em fevereiro, fortemente influenciada pelo aumento das mensalidades escolares.
17/03/2004|meta-llama/llama-4-maverick|1|A inflação medida por outros índices de preço ao consumidor, como o IPC-Fipe e o IPC-Br, teve quedas expressivas em fevereiro, de 0, 5   e de 0, 8, respectivamente, em relação ao mês anterior.
17/03/2004|meta-llama/llama-4-maverick|-1|Esse aumento foi causado, majoritariamente, pela maior inflação dos preços de produtos industriais no atacado, que atingiu 2, 29% em fevereiro, 1, 1   acima da registrada em janeiro.
17/03/2004|meta-llama/llama-4-maverick|1|O melhor comportamento da inflação ao consumidor é corroborado, também, pela queda do núcleo do IPC-Br e pela proporção de itens no IPCA com reajuste positivo no mês, que caiu de 70, 9% para 60, 4%, valor abaixo da média observada nos três últimos trimestres de 2003.
17/03/2004|meta-llama/llama-4-maverick|1|Mesmo com a maior volatilidade observada nos últimos dois meses, o Copom mantém a avaliação de que o cenário externo está bastante favorável, com perspectiva de crescimento da economia mundial e alta liquidez internacional.
17/03/2004|meta-llama/llama-4-maverick|1|As projeções de inflação do Banco Central do Brasil de acordo com o cenário de referência, que supõe a manutenção da taxa Selic em 16, 5%   e da taxa de câmbio em R$2, 91 ao longo do horizonte de projeção, apontam para uma inflação abaixo das metas de 5, 5% em 2004 e de 4, 5% em 2005.
17/03/2004|meta-llama/llama-4-maverick|-1|De acordo com o cenário de mercado, que incorpora as trajetórias de câmbio e de taxa Selic esperadas pelo mercado na véspera da reunião do Copom, as projeções de inflação do Banco Central situam-se acima das metas para 2004 e para 2005.
17/03/2004|meta-llama/llama-4-maverick|0|Em relação a fevereiro, houve aumento das projeções porque ambos os cenários previam uma inflação para fevereiro bastante inferior àquela efetivamente ocorrida, muito embora também trabalhassem então com um nível para o PIB do quarto trimestre superior ao verificado e já incorporado às novas projeções, com uma projeção para os preços administrados em 2004 que foi revista para baixo desde a reunião do Copom de fevereiro, e com expectativas de inflação para os próximos doze meses também superiores às observadas agora.
17/03/2004|meta-llama/llama-4-maverick|0|Como em reuniões anteriores, foram avaliadas projeções produzidas segundo a mesma metodologia e segundo os mesmos cenários de referência e de mercado para as trajetórias de juros e de câmbio, incorporando, entretanto, as expectativas de inflação para março das instituições de curto prazo, e projetando, a partir daí, a inflação para os meses subseqüentes.
17/03/2004|meta-llama/llama-4-maverick|1|A inflação projetada para esses horizontes é entretanto inferior à que resultava do mesmo exercício em fevereiro, em virtude da substituição da inflação que era então esperada pelas instituições para o próprio mês de fevereiro pelo número mais baixo efetivamente observado e da redução da inflação esperada por essas instituições para março, além de passar a incorporar, conforme mencionado no parágrafo acima, o resultado do PIB do quarto trimestre, a nova projeção para os preços administrados em 2004 e expectativas atualizadas para a inflação em doze meses.
17/03/2004|meta-llama/llama-4-maverick|-1|A inflação projetada segundo o mesmo procedimento para o cenário de mercado encontra-se acima das metas de 2004 e 2005, porém, pelos mesmos motivos, em valores inferiores àqueles projetados em fevereiro.
17/03/2004|meta-llama/llama-4-maverick|1|Esses cenários contemplam a hipótese de que parte da inflação elevada do primeiro trimestre deste ano não se propagará pelos trimestres seguintes, podendo haver inclusive reversão de alguns aumentos ocorridos no período por força de condições climáticas momentaneamente desfavoráveis.
17/03/2004|meta-llama/llama-4-maverick|1|Essa hipótese torna-se mais provável quanto maior for a eficácia da política monetária em exercer seu papel de coordenação, impedindo que aumentos pontuais da inflação provocados por choques de oferta, por fatores sazonais e por tentativas de recomposição de margens contaminem as expectativas futuras de inflação.
17/03/2004|meta-llama/llama-4-maverick|0|A forma que o Copom utilizou para operacionalizar essa hipótese foi, atribuindo parte da inflação do primeiro trimestre a um choque de natureza sazonal, supor como contrapartida que choques da mesma natureza afetarão também a inflação de cada um dos demais trimestres do ano, e da mesma forma para 2005.
17/03/2004|meta-llama/llama-4-maverick|0|A magnitude do choque típico de cada trimestre foi estimada de forma a reproduzir, nos modelos de projeção do Copom, o padrão sazonal observado nas séries recentes da inflação de preços livres.
17/03/2004|meta-llama/llama-4-maverick|1|Segundo este procedimento, e com as trajetórias de taxa de câmbio e de juros contidas no cenário de referência, a inflação projetada para 2004 e 2005 situa-se abaixo das metas.
17/03/2004|meta-llama/llama-4-maverick|-1|Quando se utilizam as trajetórias de taxa de câmbio e de juros esperadas pelo mercado, a inflação permanece acima da meta em 2004, porém mais próxima a ela do que no exercício que simplesmente incorpora as expectativas das instituições para o primeiro trimestre, e a inflação de 2005 fica praticamente inalterada.
17/03/2004|meta-llama/llama-4-maverick|1|Os membros do Copom avaliaram que o risco de descumprimento da meta de inflação de 2004 diminuiu desde a última reunião, tendo em vista o resultado do IPCA e de seus núcleos em fevereiro e a menor expectativa de inflação tanto para o curto prazo quanto para os próximos doze meses.
17/03/2004|meta-llama/llama-4-maverick|1|Além disso, foi consensual a avaliação de que esse cenário mais favorável é resultado das decisões recentes da política monetária, que vêm mitigando o repasse dos aumentos de custos industriais para o varejo e os efeitos de segunda ordem das surpresas inflacionárias de janeiro e fevereiro.
17/03/2004|meta-llama/llama-4-maverick|1|Em particular, a atuação da política monetária foi decisiva para reverter um ambiente que se apresentava propício, no início do ano, a que setores líderes do processo de retomada pressionassem por aumentos de preços na expectativa de que as condições de demanda viessem a absorver tais aumentos.
17/03/2004|meta-llama/llama-4-maverick|1|Houve, portanto, uma alteração do balanço de riscos em relação àquele descrito em janeiro e fevereiro, tendo diminuído o risco de maior inflação e mantendo-se baixo o risco de que falte sustentação à retomada da atividade.
17/03/2004|meta-llama/llama-4-maverick|-1|Foi também consensual a interpretação de que o principal risco para a inflação ao consumidor nos próximos meses consiste na contaminação do aumento dos preços industriais no atacado para o varejo.
17/03/2004|meta-llama/llama-4-maverick|0|Parte considerável do aumento da inflação no atacado nos últimos meses pode ser explicada por choques de oferta, dentre os quais destacam-se os impactos diferenciados da mudança de alíquota e de incidência da Cofins ao longo das cadeias produtivas e o aumento do preço internacional de algumas e insumos intermediários.
17/03/2004|meta-llama/llama-4-maverick|1|Como se sabe, a teoria econômica e as melhores práticas de condução de política monetária recomendam a acomodação parcial de aumentos da inflação ao consumidor provocados por choques de oferta.
17/03/2004|meta-llama/llama-4-maverick|0|Não há, entretanto, um procedimento automático cuja aplicação se adapte indistintamente a qualquer circunstância, podendo o grau ótimo de acomodação depender de fatores como o estágio do ciclo em que se encontra a economia, as condições díspares de demanda entre setores afetados diferentemente pelos choques, a distância entre a inflação corrente e a inflação desejável a médio e longo prazos, e a resposta direta das expectativas de inflação dos agentes privados ao próprio choque.
17/03/2004|meta-llama/llama-4-maverick|0|Esses membros recomendaram maior cautela na condução da política monetária no curto prazo, propondo que eventuais cortes na meta para a taxa Selic fossem deixados para um momento posterior, quando houvesse evidências adicionais de que a maior inflação ocorrida em janeiro e fevereiro não contaminaria a inflação dos meses seguintes e de que seria pequeno o impacto dos aumentos recentes dos preços no atacado sobre a dinâmica futura dos preços ao consumidor.
17/03/2004|meta-llama/llama-4-maverick|1|Essa cautela aumentaria a probabilidade de uma ancoragem mais firme das expectativas inflacionárias e do comportamento dos formadores de preços para consolidar um quadro benigno de inflação como o capturado pelos cenários de baixa persistência analisados pelo Copom.
17/03/2004|meta-llama/llama-4-maverick|1|Essas considerações indicam que a manutenção da taxa Selic em janeiro e fevereiro foi suficiente para elevar, neste momento, a probabilidade de materialização dos cenários de baixa persistência inflacionária considerados pelo Comitê, afastando o perigo de que o aumento da inflação ocorrido entre dezembro e fevereiro viesse a contaminar as expectativas de inflação e provocar uma mudança na dinâmica inflacionária.
17/03/2004|meta-llama/llama-4-maverick|0|Segundo a nova metodologia da Pesquisa Mensal do Emprego (PME), a taxa de desocupação medida pelo IBGE nas seis principais regiões metropolitanas do país, após dois recuos consecutivos, cresceu de 10, 9% em dezembro de 2003 para 11, 7% em janeiro.
17/03/2004|meta-llama/llama-4-maverick|-1|A mesma pesquisa do IBGE registrou que o rendimento médio real efetivamente recebido pelas pessoas ocupadas em dezembro de 2003, deflacionado pelo Índice Nacional de Preços ao Consumidor (INPC), reduziu-se em 13, 9%, relativamente ao percebido no mesmo mês de 2002.
17/03/2004|meta-llama/llama-4-maverick|-1|A inadimplência total da carteira de crédito com recursos livres das instituições financeiras subiu 0, 3   em fevereiro, atingindo 8, 3%, refletindo acréscimos respectivos de 0, 5   e 0, 2   nas operações com pagamento em atraso de pessoas jurídicas e de pessoas físicas.
17/03/2004|meta-llama/llama-4-maverick|1|Esse comportamento das taxas de juros nos EUA beneficia o financiamento das necessidades de recursos externos das economias emergentes, contribuindo para a tendência de queda das taxas de risco medidas pelo Embi+, momentaneamente interrompida pelos efeitos do atentado em Madrid.
17/03/2004|meta-llama/llama-4-maverick|-1|No entanto, outros fatores também vêm contribuindo para a alta nas cotações, como a crise política na Venezuela, os baixos estoques norte-americanos de gasolina e, mais recentemente, os efeitos imprevisíveis do atentado em Madrid.
17/03/2004|meta-llama/llama-4-maverick|-1|Continuou elevada a taxa de rolagem tanto nos empréstimos diretos 164%, como em títulos privados, 255%, números que contrastam com 39% e 188%, respectivamente, em fevereiro do ano anterior.
17/03/2004|meta-llama/llama-4-maverick|0|No período que sucedeu a última reunião do Copom, as taxas de juros futuros apresentaram maior volatilidade, com as taxas de um ano e de dois anos oscilando, respectivamente, entre 15, 25% e 15, 94%, e entre 15, 31% e 16, 11%.
17/03/2004|meta-llama/llama-4-maverick|1|Além do cenário político, contribuíram para esse movimento os resultados do PIB de 2003 e da produção industrial de janeiro, os dados relativos ao mercado trabalho nos Estados Unidos, a divulgação de índices de inflação denotando comportamentos distintos entre os preços ao consumidor e os preços no atacado, e a revisão para baixo das expectativas de mercado quanto ao IPCA para os próximos doze meses.
17/03/2004|meta-llama/llama-4-maverick|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação para os próximos doze meses, aumentou de 9, 1% para 9, 4%, e a taxa real projetada para 2004 elevou-se de 8, 9% para 9, 1%.
