Date|Model|Grade|Sentence
10/07/2013|microsoft/phi-4|-1|Considerados dados observados, o IBC-Br variou 7, 30% em relação a abril de 2012, ante 1, 16% em março, na mesma base de comparação, e acumulou elevações de 3, 20% no ano e de 1, 57% no período de doze meses finalizado em abril.
10/07/2013|microsoft/phi-4|0|Considerando dados observados, a expansão de 12, 5% em relação a maio de 2012 refletiu o crescimento da produção de bens para fins industriais seriados, 26, 6%; de peças agrícolas, 23, 2%; de equipamentos agrícolas, 21%; e de equipamentos de transporte, 20, 2%.
10/07/2013|microsoft/phi-4|1|Destacaram-se os aumentos nos recursos destinados aos segmentos comércio e serviços, 59%; agropecuária, 49%; e indústria, 36%; em oposição à retração de 3% no setor de infraestrutura.
10/07/2013|microsoft/phi-4|0|A elevação de 1, 9% registrada no trimestre encerrado em maio, em relação a igual período do ano anterior, decorreu, principalmente, do aumento de 13, 2% na indústria de bens de capital, enquanto a redução de 0, 5% no período de doze meses encerrado em maio foi motivada, sobretudo, pelos recuos respectivos de 2, 3% e 0, 7% nas indústrias de bens de capital e de bens intermediários.
10/07/2013|microsoft/phi-4|-1|Considerada a série observada, o Nuci aumentou 0, 6   em relação a junho de 2012, atingindo 84, 2%, resultado das elevações de 3, 1   em material de construção, 1, 2   em bens de consumo duráveis e 0, 7   em bens intermediários; e das reduções respectivas de 1, 4   e 0, 5   nas produções de bens de consumo não duráveis e bens de capital.
10/07/2013|microsoft/phi-4|1|A taxa média de juros das operações de crédito do sistema financeiro atingiu 18, 1%   em maio, representando quedas de 0, 4   em relação a abril e de 3, 0   ante maio de 2012.
10/07/2013|microsoft/phi-4|0|A taxa de inadimplência do sistema financeiro, correspondente às operações com atraso superior a noventa dias, situou-se em 3, 6% em maio, permanecendo estável pelo quarto mês consecutivo e recuando 0, 3   comparativamente a maio de 2012.
10/07/2013|microsoft/phi-4|-1|No Japão, o PIB anualizado do primeiro trimestre foi revisado de 3, 5% para 4, 1%, enquanto a produção industrial, as vendas no varejo e a confiança do consumidor apontaram crescimento mensal em maio, respectivamente, de 2%, 1, 5%, e 1, 2 ponto, atingindo 45, 7 pontos, o maior valor desde maio de 2007.
10/07/2013|microsoft/phi-4|-1|Na China, os sinais de desaceleração da atividade seguem sendo capturados pelos indicadores de investimentos em ativos fixos e de produção industrial, cujas variações interanuais recuaram, de abril a maio, 0, 2   e 0, 1, respectivamente, e pelo PMI do setor manufatureiro, que, em junho, recuou para 48, 2 pontos, o pior resultado desde setembro de 2012.
10/07/2013|microsoft/phi-4|-1|Desde o último Copom, os mercados financeiros apresentaram elevação da volatilidade e da aversão ao risco, comportamento favorecido seja pela percepção de que o (Fed) poderá reduzir os estímulos monetários antes do originalmente previsto, seja pelos renovados sinais de desaceleração da atividade na China.
10/07/2013|microsoft/phi-4|0|De acordo com o do Fundo Monetário Internacional (FMI), a variação anual do IPC global manteve-se em 3, 1% em maio, fruto de alta moderada de preços nas economias avançadas, de 0, 9% para 1, 2%, compensada por nova desaceleração nas emergentes, de 6, 5% para 5, 9%.
10/07/2013|microsoft/phi-4|1|O cenário de crescimento moderado e arrefecimento dos preços de favoreceu a manutenção das taxas de juros oficiais em mínimas históricas pelos bancos centrais do G4, ao tempo em que as autoridades monetárias de Polônia e Hungria voltaram a ampliar a postura expansionista de suas políticas, reduzindo as respectivas taxas básicas.
10/07/2013|microsoft/phi-4|-1|No âmbito local, de acordo com analistas de mercado, contribuíram para esse movimento a revisão para cima das expectativas quanto à intensidade e duração do ciclo de aperto monetário, as incertezas quanto ao efetivo cumprimento das metas fiscais do governo federal, a desvalorização do real frente ao dólar e o rebaixamento da perspectiva de soberano por uma agência de classificação de risco.
10/07/2013|microsoft/phi-4|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, elevou-se de 2, 53% em 27 de maio para 3, 35% em 8 de julho, devido principalmente ao aumento das taxas de juros nominais.
