Date|Model|Grade|Sentence
10/06/2009|meta-llama/llama-4-maverick|0|De qualquer modo, o Comitê reafirma que continuará conduzindo suas ações de forma a assegurar que os ganhos obtidos no combate à inflação em anos recentes sejam permanentes.
10/06/2009|meta-llama/llama-4-maverick|0|O Copom considera importante ressaltar, mais uma vez, que há defasagens importantes entre a implementação da política monetária e seus efeitos tanto sobre o nível de atividade como sobre a inflação.
10/06/2009|meta-llama/llama-4-maverick|0|Dessa forma, a avaliação de decisões alternativas de política monetária deve concentrar-se, necessariamente, na análise do cenário prospectivo para a inflação e nos riscos a ele associados, em vez de privilegiar valores correntes observados para essa variável.
10/06/2009|meta-llama/llama-4-maverick|0|O Comitê reafirma que movimentos específicos de preços de ativos só são relevantes para a política monetária na medida em que tenham algum impacto sobre a trajetória prospectiva para a inflação.
10/06/2009|meta-llama/llama-4-maverick|1|Note-se, em resumo, que as influências contracionistas da crise financeira internacional sobre o dinamismo da economia doméstica e, consequentemente, sobre o contexto no qual atua a política monetária, podem se mostrar persistentes, mas, como sugere o comportamento recente dos mercados de capitais (ainda que sujeito a reversão), bem como certos indicadores econômicos, não serão permanentes.
10/06/2009|meta-llama/llama-4-maverick|1|O Copom entende que a perda de dinamismo da demanda doméstica gerou ampliação da margem de ociosidade da utilização dos fatores, ocasionando redução das pressões inflacionárias.
10/06/2009|meta-llama/llama-4-maverick|-1|Por outro lado, os riscos para a consolidação de um cenário inflacionário benigno derivam, no curto prazo, da atuação de mecanismos de reajuste que contribuem para prolongar no tempo pressões inflacionárias observadas no passado, como evidencia o comportamento dos preços dos serviços e de itens monitorados desde o início do ano, bem como, a persistir, da tendência recente de elevação dos preços de.
10/06/2009|meta-llama/llama-4-maverick|0|No médio prazo, o risco para a trajetória inflacionária advém dos efeitos, cumulativos e defasados, da distensão das condições financeiras sobre a evolução da demanda doméstica em contexto de gradual retomada da utilização dos fatores de produção.
10/06/2009|meta-llama/llama-4-maverick|0|O balanço dessas influências sobre a trajetória prospectiva da inflação será fundamental na avaliação das diferentes possibilidades que se apresentam para a política monetária.
10/06/2009|meta-llama/llama-4-maverick|-1|A evidência internacional, bem como a experiência brasileira, indica que taxas de inflação elevadas levam ao aumento dos prêmios de risco, tanto para o financiamento privado quanto para o público, ao encurtamento dos horizontes de planejamento e, consequentemente, à redução do potencial de crescimento da economia, além de ter efeitos regressivos sobre a distribuição de renda.
10/06/2009|meta-llama/llama-4-maverick|0|Assim sendo, a estratégia adotada pelo Copom visa assegurar que a inflação retorne à meta central de 4, 5%, estabelecida pelo CMN, em 2009, e mantê-la em patamar consistente com a trajetória de metas em 2010.
10/06/2009|meta-llama/llama-4-maverick|1|O Copom avalia que, diante dos sinais de arrefecimento do ritmo de atividade econômica, no que se refere, por exemplo, aos indicadores de produção industrial, ao mercado de trabalho e às taxas de utilização da capacidade na indústria, bem como à confiança de empresários e consumidores, e ao comportamento das expectativas de inflação para horizontes relevantes, continuaram se consolidando as perspectivas de concretização de um cenário inflacionário benigno, no qual o IPCA voltaria a evoluir de forma consistente com a trajetória das metas.
10/06/2009|meta-llama/llama-4-maverick|0|A propósito, essa evolução do cenário prospectivo manifesta-se nas projeções de inflação consideradas pelo Comitê e nas expectativas de inflação preparadas por analistas independentes.
10/06/2009|meta-llama/llama-4-maverick|0|Assim, a despeito de haver margem residual para um processo de flexibilização, a política monetária deve manter postura cautelosa, visando assegurar a convergência da inflação para a trajetória de metas.
10/06/2009|meta-llama/llama-4-maverick|-1|Contudo, a maioria do Copom, avaliando as projeções de inflação, que já incorporam a magnitude do movimento realizado desde janeiro, optou, neste momento, por manter o ritmo de ajuste.
10/06/2009|meta-llama/llama-4-maverick|0|Note-se, por outro lado, que na reunião houve convergência entre os membros do Comitê quanto às estimativas, tendo em vista as informações até aqui disponíveis, do espaço existente para distensão residual, que depende do cenário prospectivo para a inflação frente à trajetória das metas e do balanço dos riscos associado a este cenário.
10/06/2009|meta-llama/llama-4-maverick|0|O Copom entende, também, que a preservação de perspectivas inflacionárias benignas irá requerer que o comportamento do sistema financeiro e da economia sob um novo patamar de taxas de juros seja cuidadosamente monitorado ao longo do tempo.
10/06/2009|meta-llama/llama-4-maverick|1|Nesse contexto, tendo em vista as perspectivas para a inflação em relação à trajetória de metas, o Copom decidiu reduzir a taxa Selic para 9, 25%, sem viés, por seis votos a favor e dois votos pela redução da taxa Selic em 0, 75   Levando em conta que mudanças da taxa básica de juros têm efeitos sobre a atividade econômica e sobre a dinâmica inflacionária que se acumulam ao longo do tempo, o Comitê concorda que qualquer flexibilização monetária adicional deverá ser implementada de maneira mais parcimoniosa.
10/06/2009|meta-llama/llama-4-maverick|0|O Copom acompanhará atentamente a evolução do cenário prospectivo para a inflação até a sua próxima reunião, para então definir os próximos passos da estratégia de política monetária.
10/06/2009|meta-llama/llama-4-maverick|0|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado às suas projeções.
10/06/2009|meta-llama/llama-4-maverick|1|Nesse ambiente, a política monetária pôde ser flexibilizada de maneira expressiva desde janeiro sem colocar em risco a convergência da inflação para a trajetória de metas.
10/06/2009|meta-llama/llama-4-maverick|0|Na eventualidade de se verificar deterioração no perfil de riscos que implique modificação do cenário prospectivo básico traçado para a inflação pelo Comitê neste momento, a postura da política monetária será prontamente adequada às circunstâncias.
10/06/2009|meta-llama/llama-4-maverick|0|O resultado de maio foi influenciado pela alta dos grupos despesas pessoais (1, 57% ante 2, 14%, com contribuição de 0, 16   para o índice) e alimentação e bebidas (0, 44% ante 0, 15%, 0, 10   ).
10/06/2009|meta-llama/llama-4-maverick|1|O Índice de Preços por Atacado (IPA) registrou variação negativa de 0, 10% em maio, refletindo o aumento de 0, 58% nos produtos agropecuários e a queda de 0, 32% nos industriais.
10/06/2009|meta-llama/llama-4-maverick|1|Dezesseis das vinte e sete atividades pesquisadas apresentaram elevação na produção mensal, sobressaindo o resultado de fumo (13, 7%), máquinas, aparelhos e materiais elétricos (8, 3%), produtos de metal (6, 8%), borracha e plástico (6, 7%), material eletrônico e equipamentos de comunicações (5, 2%), e metalurgia básica (5, 1%).
10/06/2009|meta-llama/llama-4-maverick|0|Na média do primeiro trimestre, esse indicador aumentou 3, 2%, influenciado pelas elevações de 8, 4% na construção civil, de 4, 8% nos serviços e de 4, 7% no comércio, enquanto a indústria de transformação recuou 0, 9%.
10/06/2009|meta-llama/llama-4-maverick|-1|Comparativamente a abril de 2008, o crescimento do desemprego decorreu de elevação superior da PEA, 0, 6%, relativamente ao número de ocupados, 0, 2%, sendo esta última a menor taxa de crescimento, nessa base de comparação, desde o início da série, em março de 2002.
10/06/2009|meta-llama/llama-4-maverick|0|As operações de arrendamento mercantil, realizadas por pessoas físicas, continuam o processo de perda de dinamismo na margem, com o crescimento em doze meses desacelerando-se de 116, 3% em outubro de 2008 para 64, 8% em abril de 2009.
10/06/2009|meta-llama/llama-4-maverick|-1|A taxa de inadimplência das operações de crédito referencial, correspondente a atrasos superiores a noventa dias, atingiu 5, 2% em abril, 0, 8   superior a dezembro de 2008.
10/06/2009|meta-llama/llama-4-maverick|-1|Em sentido inverso, a recente alta no preço do barril de petróleo e a contínua ascensão nas taxas de poupança das famílias e de desemprego constituem fatores de risco à recuperação do consumo.
10/06/2009|meta-llama/llama-4-maverick|1|Quanto à inflação, apesar de alta na margem, em perspectiva anual, o recuo de preços das e a recessão global ainda sugerem redução dos índices de preços ao consumidor (IPC).
10/06/2009|meta-llama/llama-4-maverick|1|Nesse sentido, os processos deflacionários em curso, por exemplo, nos Estados Unidos, no Japão e na China, e desinflacionários, por exemplo, no Reino Unido e em grande parte das economias emergentes, ainda devem continuar ao longo de 2009, haja vista a, ainda incerta, recuperação da atividade econômica e o fato de os preços das commodities, em especial do petróleo, permanecerem deprimidos se comparados aos patamares vigentes há um ano.
10/06/2009|meta-llama/llama-4-maverick|1|Nos EUA, onde se espera que o núcleo da inflação recue para 0% ainda neste ano, o IPC, em deflação anual desde março, acumulou recuo de 0, 74% nos doze meses encerrados em abril, período em que o preço da energia perdeu 25, 2% de valor.
10/06/2009|meta-llama/llama-4-maverick|1|Diante desse cenário, em que sinais de melhora nas bolsas e em certos segmentos dos mercados financeiros ainda coexistem com restrições ao crédito, fragilidade do consumo e inflação em recuo, os bancos centrais das economias maduras, e também das economias emergentes, continuaram aprofundando as medidas que visam ao afrouxamento da política monetária.
10/06/2009|meta-llama/llama-4-maverick|1|O dos EUA e os bancos centrais do Japão, da Inglaterra e da Suíça, que já operam com juros nominais muito próximos de 0%, ampliaram seus programas de compras de títulos públicos ou privados, inclusive com aumento do rol de colaterais aceitos nas operações de financiamento.
10/06/2009|meta-llama/llama-4-maverick|1|Já nos bancos centrais da Europa (BCE), do Canadá (BoC) e das economias emergentes, exceção feita ao Banco do Povo da China, país em que a absorção interna tem restringido a ampliação do hiato do produto, o afrouxamento da política monetária tem sido efetuado pela sistemática redução dos respectivos juros básicos.
10/06/2009|meta-llama/llama-4-maverick|1|No período subsequente à reunião do Copom de abril, as taxas de juros futuros apresentaram significativa redução, sobretudo as de menor prazo, refletindo o recuo dos índices de inflação corrente, das expectativas inflacionárias e das previsões de crescimento do PIB.
10/06/2009|meta-llama/llama-4-maverick|1|As taxas de médio e de longo prazo seguiram a mesma tendência, influenciadas também por apostas de prolongamento do ciclo de flexibilização da política monetária e pelo aumento do fluxo de aplicações de investidores estrangeiros.
10/06/2009|meta-llama/llama-4-maverick|0|A partir de 5 de junho, no entanto, parte do movimento descendente da curva foi revertido, principalmente em seu trecho longo, em reação à elevação da rentabilidade dos títulos do Tesouro norte-americano e à valorização do dólar no mercado internacional, notadamente após a divulgação de dados do mercado de trabalho dos EUA melhores do que o esperado.
10/06/2009|meta-llama/llama-4-maverick|1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 5, 67% em 27 de abril para 5, 17% em 8 de junho.
