Date|Model|Grade|Sentence
07/03/2007|microsoft/phi-4|1|Considerando-se as hipóteses do cenário de referência, que leva em conta a manutenção da taxa de câmbio em R$2, 10 e da taxa Selic em 13%, em todo o horizonte de previsão, a projeção para o IPCA em 2007 manteve-se estável em relação ao valor considerado na reunião do Copom de janeiro, permanecendo assim abaixo do valor central de 4, 5%, fixado pelo CMN para a meta.
07/03/2007|microsoft/phi-4|1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros apuradas pela Gerin, junto a analistas, no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2007 posicionou-se abaixo do valor considerado na reunião do Copom de janeiro, bem como do valor central da meta de inflação.
07/03/2007|microsoft/phi-4|1|Por sua vez, a projeção de inflação para 2008, no cenário de referência, manteve-se estável em relação ao valor considerado na reunião de janeiro, permanecendo abaixo do valor central de 4, 5%, e, no cenário de mercado, a despeito da redução observada, manteve-se cima de 4, 5%.
07/03/2007|microsoft/phi-4|-1|O Copom reafirma o diagnóstico, expresso nas Notas das últimas reuniões, de que, além de conter as pressões inflacionárias de curto prazo, a política monetária tem contribuído de maneira importante para a consolidação de um ambiente macroeconômico favorável em horizontes mais longos.
07/03/2007|microsoft/phi-4|1|A expansão das importações tem contribuído de forma relevante para esse processo, complementando a produção doméstica e, assim, permitindo que os efeitos inflacionários do crescimento sustentado da demanda agregada continuem sendo limitados.
07/03/2007|microsoft/phi-4|1|Além disso, a despeito da perspectiva de consolidação de um ambiente de menor liquidez global, em virtude dos efeitos dos processos de elevação das taxas de juros nas economias industrializadas, e do recente, e possivelmente temporário, aumento de volatilidade nos mercados globais, o cenário externo continua favorável.
07/03/2007|microsoft/phi-4|1|O Copom avalia que a elevação da inflação no curto prazo tem sido determinada em boa medida por fatores pontuais, centrados nos preços de transportes públicos e alimentação.
07/03/2007|microsoft/phi-4|0|Para tanto, continuará acompanhando atentamente a evolução da inflação e das diferentes medidas do seu núcleo, discriminando entre reajustes pontuais e reajustes persistentes ou generalizados de preços e adequando prontamente a postura de política monetária às circunstâncias.
07/03/2007|microsoft/phi-4|1|A manutenção de taxas de inflação consistentes com a trajetória de metas e a resultante consolidação de um cenário de estabilidade macroeconômica duradoura contribuirão para a continuidade do processo de redução progressiva da percepção de risco macroeconômico que vem ocorrendo nos últimos anos.
07/03/2007|microsoft/phi-4|0|O Copom considera que a atuação cautelosa da política monetária tem sido fundamental para aumentar a probabilidade de que a inflação siga evoluindo segundo a trajetória de metas.
07/03/2007|microsoft/phi-4|0|O Copom considera relevante ressaltar, uma vez mais, que há defasagens importantes entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
07/03/2007|microsoft/phi-4|1|Dessa forma, a avaliação de decisões alternativas de política monetária deve concentrar-se necessariamente na análise do cenário prospectivo para a inflação e nos riscos a ele associados, em vez de privilegiar os valores correntes observados para essa variável.
07/03/2007|microsoft/phi-4|1|Dessa forma, os efeitos defasados dos cortes de juros sobre uma demanda agregada que já cresce a taxas robustas se somarão a outros fatores que continuarão contribuindo de maneira importante para a sua expansão.
07/03/2007|microsoft/phi-4|-1|Essas considerações se tornam ainda mais relevantes quando se levam em conta os sinais de demanda aquecida, as pressões sobre a inflação no curto prazo, e o fato de que as decisões de política monetária passarão a ter impactos concentrados no segundo semestre de 2007 e, progressivamente, em 2008.
07/03/2007|microsoft/phi-4|-1|Tendo em vista os estímulos já existentes para a expansão da demanda agregada, as incertezas que cercam os mecanismos de transmissão da política monetária, a menor distância entre a taxa básica de juros corrente e as taxas de juros que deverão vigorar em equilíbrio no médio prazo e os cortes já implementados desde setembro de 2005, os membros do Copom entendem que a preservação das importantes conquistas obtidas no combate à inflação e na manutenção do crescimento econômico, com geração de empregos e aumento da renda real, demanda que a flexibilização monetária seja conduzida com parcimônia.
07/03/2007|microsoft/phi-4|0|No regime de metas para a inflação, a autoridade monetária orienta suas decisões de acordo com os valores futuros projetados para a inflação, analisando diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
07/03/2007|microsoft/phi-4|0|Pelo método das médias aparadas sem suavização de itens preestabelecidos, a variação do núcleo atingiu 0, 35% no mês, ante 0, 27% em dezembro, acumulando 2, 49% em doze meses, pela primeira vez abaixo do piso da meta para a inflação.
07/03/2007|microsoft/phi-4|0|O Índice de Preços ao Consumidor – Brasil (IPC-Br) variou 0, 34%, ante 0, 69% no mês anterior, influenciado, sobretudo, pelo arrefecimento dos gastos com educação.
07/03/2007|microsoft/phi-4|0|O núcleo de inflação para o IPC-Br, calculado pela FGV pelo método das médias aparadas simétricas, variou 0, 16% em fevereiro, ante 0, 26% em janeiro, acumulando 2, 50% em doze meses até fevereiro.
07/03/2007|microsoft/phi-4|0|A menor variação do IPA em fevereiro refletiu a desaceleração dos preços industriais, haja vista que a variação dos preços agrícolas manteve-se, praticamente, estável no mês.
07/03/2007|microsoft/phi-4|-1|Considerando o IPA segundo os três estágios de processamento, apenas os bens intermediários registraram variação negativa de preços em fevereiro,-0, 08%, mantendo-se estáveis em relação à taxa de janeiro,-0, 07%.
07/03/2007|microsoft/phi-4|1|De acordo com os índices de preços já divulgados, referentes a períodos de apuração que avançam em fevereiro, a inflação nesse mês deverá ser inferior à apresentada em janeiro.
07/03/2007|microsoft/phi-4|0|No atacado, conforme sinalizado pelo IGP-10 e pelo IGP-M, houve expressiva desaceleração nos preços dos alimentos in natura, e variação negativa dos preços industriais.
07/03/2007|microsoft/phi-4|1|No âmbito dos preços ao consumidor, considerando o IGP-M, o IPC-Br variou 0, 43% em fevereiro, ante 0, 81% em janeiro, sendo que 6 das 7 classes de despesa que compõem o índice registraram decréscimos em suas taxas de variação.
07/03/2007|microsoft/phi-4|-1|Em relação ao IPCA, a desaceleração apresentada pelo IPCA-15 não foi tão intensa, 0, 46% em fevereiro ante 0, 52% em janeiro, principalmente pelo comportamento dos preços dos serviços, que aumentaram 1, 33%, após alta de 0, 4% em janeiro, influenciados pela elevação sazonal do grupo educação, uma vez que, na pesquisa do IBGE, o reajuste anual das mensalidades escolares concentra-se em fevereiro.
07/03/2007|microsoft/phi-4|1|Comparativamente ao volume de vendas de dezembro de 2005, observou-se alta de 5, 7%, movimento impulsionado, principalmente, pelos crescimentos de 6, 8% nas vendas em hipermercados e supermercados e de 6, 1% em móveis e eletrodomésticos, segmentos influenciados pela continuidade do crescimento da massa salarial e das melhores condições de crédito.
07/03/2007|microsoft/phi-4|0|Conforme estatísticas da CNI, dessazonalizadas pelo Banco Central, ocorreram, em dezembro, acréscimos mensais de 0, 6% nas horas trabalhadas na produção e de 3, 5% nas vendas industriais reais.
07/03/2007|microsoft/phi-4|1|A taxa média ativa de juros incidente sobre as operações de crédito referencial atingiu 39, 9%   em janeiro, 0, 1   acima da praticada em dezembro e 6, 2   inferior ao patamar verificado em janeiro de 2006.
07/03/2007|microsoft/phi-4|-1|A taxa de inadimplência das operações de crédito referencial com atraso superior a noventa dias alcançou 5, 1% em janeiro, registrando aumentos de 0, 1   no mês e de 0, 7   em doze meses.
07/03/2007|microsoft/phi-4|1|A queda abrupta de 8, 84% no registrada no final de fevereiro, seguida de baixas significativas em várias bolsas de valores, gerou tensão nos mercados internacionais e expôs os temores de investidores de que o bom desempenho da economia mundial poderia sofrer uma brusca desaceleração, o que levaria a um enxugamento na intensa liquidez que flui, especialmente, para as economias emergentes.
07/03/2007|microsoft/phi-4|-1|Em 27 de fevereiro, o (EMBI+) elevou-se em 32% na Polônia, 21% na África do Sul, 15, 5% na Rússia, 15% no México, 13% nas Filipinas, 12% na Argentina e no Brasil, 11% na Turquia e 4% no Chile.
07/03/2007|microsoft/phi-4|0|A inquietação nos mercados financeiros globais foi acirrada pelas incertezas quanto ao crescimento das maiores economias do mundo, preocupações com as operações de carry trade em ienes e com o mercado norte-americano de empréstimo imobiliário subprime-concedido a clientes de maior risco, a taxas mais elevadas.
07/03/2007|microsoft/phi-4|-1|A despeito da aplicação de medidas administrativas e de restrições de política monetária destinadas a conter o aquecimento excessivo do investimento e do crédito, a economia chinesa cresceu 10, 7% em 2006, a mais alta taxa observada desde 1996.
07/03/2007|microsoft/phi-4|-1|No dia seguinte à reunião do Copom de janeiro, a curva de juros apresentou ligeira elevação, as taxas mais curtas ajustando-se à diminuição de 25 pb na meta para a taxa Selic e as mais longas influenciadas pelo comportamento negativo das bolsas norte-americanas.
07/03/2007|microsoft/phi-4|1|No âmbito interno, a trajetória favorável da inflação corrente, o declínio das expectativas inflacionárias e a apreciação da taxa de câmbio propiciaram esse movimento.
07/03/2007|microsoft/phi-4|1|No cenário externo, a divulgação do comunicado do (FOMC) e o teor dos pronunciamentos do presidente do no Congresso aumentaram o otimismo dos investidores, favorecendo o fluxo de recursos para países emergentes e contribuindo para a redução mais acentuada da parte longa da curva de juros.
07/03/2007|microsoft/phi-4|-1|Posteriormente, porém, reverteu-se parte dessa redução, em função do aumento da volatilidade nos mercados financeiros internacionais diante de novas incertezas quanto ao ritmo de desaceleração da economia norte-americana, da queda da bolsa de valores chinesa e do movimento de desalavancagem de posições em diversas moedas, principalmente em iene.
07/03/2007|microsoft/phi-4|0|A taxa real de juros medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses manteve-se no nível de 8, 0%.
