Date|Model|Grade|Sentence
18/06/2003|microsoft/phi-4|0|Em junho, os preços no atacado continuarão refletindo o impacto da recente apreciação cambial, registrando novas variações negativas, como sinalizaram os resultados parciais para a inflação do mês.
18/06/2003|microsoft/phi-4|1|Entretanto, as quedas esperadas no preço dos alimentos in natura, da carne bovina e dos combustíveis permitirão que as variações mensais continuem se desacelerando.
18/06/2003|microsoft/phi-4|1|Considerando todos os itens administrados por contrato e monitorados, com peso de 28, 65% no IPCA de maio, projeta-se aumento de 14, 1% em 2003, 0, 8   menor do que o projetado em maio, devido basicamente à apreciação cambial observada no período, e às projeções para reajustes de energia elétrica e de telefonia fixa.
18/06/2003|microsoft/phi-4|-1|A projeção para o spread de seis meses sobre a taxa Selic, seguindo especificação do modelo VAR, utilizando as variáveis Selic e swap em níveis a partir dos valores vigentes nos dias que antecederam à reunião do Copom, encontra-se em-100   no terceiro trimestre de 2003 e se eleva gradualmente até atingir 50  b no final de 2004.
18/06/2003|microsoft/phi-4|-1|A partir das hipóteses do cenário básico, que incluem a manutenção da taxa de juros em 26, 5% ao ano e da taxa de câmbio em patamar próximo ao que prevalecia na véspera da reunião do Copom, as projeções de inflação para 2003 estão acima da meta ajustada de 8, 5% e abaixo da meta de 5, 5% para 2004.
18/06/2003|microsoft/phi-4|-1|Em primeiro lugar, as taxas de inflação ainda altas no começo do ano foram resultado dos efeitos defasados sobre os preços da forte depreciação observada no ano passado e do aumento do grau de persistência inflacionária, com uma maior proporção de agentes reajustando preços e salários com base na inflação passada.
18/06/2003|microsoft/phi-4|1|Em segundo lugar, a recente apreciação cambial tem como conseqüência um arrefecimento nas pressões sobre o custo das empresas e sobre os preços no atacado.
18/06/2003|microsoft/phi-4|1|Em terceiro lugar, a política monetária tem contribuído para reverter as expectativas de inflação e combater as pressões inflacionárias por meio do controle do nível da demanda agregada.
18/06/2003|microsoft/phi-4|-1|A maior persistência da inflação resultou do aumento da proporção de reajustes de preços baseados na taxa de inflação passada, e, como contrapartida, reduziu a parcela de preços cujos reajustes baseiam-se na inflação futura.
18/06/2003|microsoft/phi-4|-1|Esse comportamento teve como conseqüência uma forte queda das vendas num ambiente de menor demanda e de uma política monetária comprometida em não sancionar reajustes de preços que venham a perpetuar a inflação em níveis elevados.
18/06/2003|microsoft/phi-4|-1|Como conseqüência desta maior persistência, desde o pico de 3% atingido em novembro de 2002, a velocidade de queda da inflação mensal tem sido menor que a esperada.
18/06/2003|microsoft/phi-4|1|A condução apropriada das políticas fiscal e monetária, além da elevação da liquidez internacional, colaborou para a continuação do movimento de apreciação do câmbio e para a redução da volatilidade de suas cotações.
18/06/2003|microsoft/phi-4|1|O risco Brasil, medido pelo Embi+, manteve-se em queda, reduzindo-se de 833   na véspera da reunião do Copom em maio para 696   na véspera da reunião de junho, demonstrando a recuperação da confiança internacional na condução da política econômica brasileira.
18/06/2003|microsoft/phi-4|0|O grau e a duração desse episódio de desaceleração são semelhantes aos observados em outros episódios na recente história brasileira.
18/06/2003|microsoft/phi-4|1|A queda de 0, 4   do IPCA em maio foi fortemente influenciada pela redução de 0, 6   no grupo de preços dos bens não comercializáveis decorrente principalmente da normalização da oferta de produtos in natura.
18/06/2003|microsoft/phi-4|-1|Esse valor é bastante inferior ao valor máximo da série desde 1995, ocorrido em janeiro, quando 85, 9% dos itens que compõem o IPCA tiveram seus preços aumentados.
18/06/2003|microsoft/phi-4|-1|As projeções de inflação do Banco Central para 2003 apontam para uma inflação acima da meta ajustada de 8, 5%, mas sua trajetória já no segundo trimestre do ano registra resultados compatíveis com aqueles apresentados na Carta Aberta enviada pelo Presidente do Banco Central do Brasil ao Ministro da Fazenda em 21.
18/06/2003|microsoft/phi-4|1|As expectativas de inflação dos analistas coletadas pela Gerin também convergem para a trajetória das metas para a inflação doze meses à frente.
18/06/2003|microsoft/phi-4|0|O dado mais recente das expectativas de inflação doze meses à frente encontra-se em 7, 4%, próximo à trajetória das metas doze meses à frente, quando aferida em maio de 2003, que é de 7, 2%.
18/06/2003|microsoft/phi-4|-1|No entanto, ainda há riscos na concretização de uma trajetória de inflação consistente com a trajetória das metas, particularmente no que diz respeito à sua velocidade de queda.
18/06/2003|microsoft/phi-4|-1|Verificou-se que os modelos correntes conseguiram prever com maior precisão a inflação de maio, o que se constitui no primeiro indício de que o grau de persistência inflacionária possa estar retornando à média histórica.
18/06/2003|microsoft/phi-4|1|Da mesma forma, analisou-se a assimetria observada no impacto da apreciação e da depreciação cambial sobre os preços e verificou-se que os modelos que incorporam menor impacto de apreciações cambiais, comparativamente às depreciações, apontavam para uma inflação dos preços livres acima daquela que efetivamente ocorreu em maio.
18/06/2003|microsoft/phi-4|-1|À luz dos resultados recentes obtidos no controle da inflação, o Copom entende que a política monetária deve continuar a se orientar de forma a garantir que a desaceleração recente da inflação seja sustentável.
18/06/2003|microsoft/phi-4|-1|A curva de juros apresentou seguidos deslocamentos para baixo e acentuação de sua inclinação negativa, para os quais contribuíram a divulgação de indicadores de inflação mais favoráveis, a apreciação da taxa de câmbio, a redução do risco-país e a aprovação do projeto de reforma da Previdência pela CCJ da Câmara de Deputados.
18/06/2003|microsoft/phi-4|1|As novas reduções da curva de juros e a significativa demanda por títulos prefixados permitiram o aumento do prazo médio de emissão e a redução das taxas nos leilões em relação ao período anterior.
