Date|Model|Grade|Sentence
16/01/2013|deepseek/deepseek-chat-v3.1|0|Considerada a série observada, o Nuci apresentou aumento de 0, 7   em relação a dezembro de 2011, atingindo 84, 8%, resultado das elevações de 3, 6   em bens de consumo não duráveis, de 2, 9   em bens de consumo duráveis e de 0, 7   em bens intermediários; em oposição ao decréscimo nos indicadores das indústrias de bens de capital, 0, 9, e de material de construção, 0, 1.
16/01/2013|deepseek/deepseek-chat-v3.1|0|Considerada a série dessazonalizada pelo Banco Central, as exportações apresentaram aumento de 19, 4% no mês, em relação a novembro, e declínio de 0, 3% no trimestre encerrado em dezembro, na comparação com o finalizado em setembro.
16/01/2013|deepseek/deepseek-chat-v3.1|0|O ICI, considerados dados dessazonalizados da Sondagem Conjuntural da Indústria de Transformação, da FGV, avançou 1, 1% em dezembro em relação a novembro, situando-se em 106, 4 pontos, resultado de acréscimos de 0, 3% no ISA e de 1, 9% no IE.
16/01/2013|deepseek/deepseek-chat-v3.1|0|A taxa de inadimplência do crédito referencial, correspondente a atrasos superiores a noventa dias, recuou de 5, 9% em outubro para 5, 8% em novembro, representando elevação de 0, 2   em relação a novembro do ano anterior.
16/01/2013|deepseek/deepseek-chat-v3.1|0|Os preços internacionais de tiveram trajetórias diferenciadas no período, com as metálicas em alta, com destaque para o minério de ferro, enquanto em relação às agrícolas, ressaltaram-se baixas expressivas nos preços dos grãos (milho, trigo e soja).
16/01/2013|deepseek/deepseek-chat-v3.1|0|Em novembro, a variação anual do IPC global, dados do (IFS), do FMI, recuou para 3, 2%, de 3, 4% em outubro; influenciado pela redução para 1, 6%, de 1, 9%, nas economias avançadas – após três meses seguidos de alta – e para 5, 6%, de 5, 7%, nas emergentes e em desenvolvimento.
16/01/2013|deepseek/deepseek-chat-v3.1|0|Nas demais economias, as taxas de juros básicas também se mantiveram nos níveis vigentes, à exceção de Austrália, Hungria, Polônia, Suécia, Turquia e Israel, que reduziram suas respectivas taxas básicas; e do Uruguai, que a aumentou.
16/01/2013|deepseek/deepseek-chat-v3.1|0|Ressalte-se que, em 12 de dezembro, o redefiniu sua comunicação sobre o horizonte temporal dos em níveis excepcionalmente baixos, afirmando que os manterá dessa forma ao menos enquanto a taxa de desemprego se situar acima de 6, 5%, a projeção da inflação entre um e dois anos não ultrapassar 2, 5% e as expectativas de inflação de longo prazo continuarem bem ancoradas.
16/01/2013|deepseek/deepseek-chat-v3.1|-1|No Japão, o BoJ voltou a ampliar em ¥10 trilhões, para aproximadamente ¥101 trilhões, seu programa de compra de ativos e definiu os limites operacionais da Linha de Estímulo a Empréstimos Bancários.
16/01/2013|deepseek/deepseek-chat-v3.1|0|O saldo acumulado no encerramento do ano totalizou US$19, 4 bilhões, ante US$29, 8 bilhões em 2011, refletindo retrações de 5, 3% nas exportações e de 1, 4% nas importações, pelo critério de média diária, que alcançaram US$242, 6 bilhões e US$223, 1 bilhões, respectivamente, em 2012.
16/01/2013|deepseek/deepseek-chat-v3.1|-1|A taxa real de juros, medida pelo quociente entre a taxa nominal de um ano e a expectativa de inflação (suavizada) para os próximos doze meses, recuou de 1, 81% em 26 de novembro de 2012 para 1, 47% em 14 de janeiro de 2013, devido, principalmente, à elevação das expectativas de inflação.
