Date|Model|Grade|Sentence
20/01/2016|meta-llama/llama-4-maverick|0|Os itens para os quais se dispõe de mais informações foram projetados individualmente e, para os demais, as projeções se baseiam em modelos de determinação endógena de preços administrados, que consideram, entre outras variáveis, componentes sazonais, inflação de preços livres e inflação medida pelo Índice Geral de Preços (IGP).
20/01/2016|meta-llama/llama-4-maverick|0|A trajetória estimada para a taxa do pré-DI de 360 dias indica sobre a taxa Selic, no cenário de referência, de 12 pontos base (p.  ) e de 18   para o quarto trimestre de 2016 e de 2017, respectivamente.
20/01/2016|meta-llama/llama-4-maverick|0|O cenário de referência leva em conta as hipóteses de manutenção da taxa de câmbio em R$4, 00/US$ e da taxa Selic em 14, 25% ao ano (a.  ) em todo o horizonte relevante.
20/01/2016|meta-llama/llama-4-maverick|-1|Nesse cenário, houve elevação da projeção para a inflação em relação ao valor considerado na reunião anterior, tanto para 2016 quanto para 2017, permanecendo acima da meta de 4, 5% fixada pelo Conselho Monetário Nacional (CMN) em 2016 e ligeiramente acima em 2017.
20/01/2016|meta-llama/llama-4-maverick|-1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros coletadas pelo Gerin com analistas de mercado, no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2016 também se elevou em relação ao valor considerado na reunião de novembro e permanece acima da meta para a inflação.
20/01/2016|meta-llama/llama-4-maverick|-1|O Copom ressalta que a evidência internacional, no que é ratificada pela experiência brasileira, indica que taxas de inflação elevadas geram distorções que levam a aumento dos riscos e deprimem os investimentos.
20/01/2016|meta-llama/llama-4-maverick|-1|O Comitê enfatiza, também, que taxas de inflação elevadas subtraem o poder de compra de salários e de transferências, com repercussões negativas sobre a confiança e o consumo das famílias.
20/01/2016|meta-llama/llama-4-maverick|0|Nesse sentido, reitera que, no regime de metas para a inflação, orienta suas decisões de acordo com os valores projetados para a inflação pelo Banco Central e com base na análise de cenários alternativos para a evolução das principais variáveis que determinam a dinâmica dos preços.
20/01/2016|meta-llama/llama-4-maverick|1|O Comitê entende, também, que riscos baixos para a inflação subjacente no curto prazo tendem a reduzir incertezas em relação ao comportamento futuro da inflação plena, facilitam a avaliação de cenários por parte da autoridade monetária, assim como auxiliam no processo de coordenação de expectativas dos agentes econômicos, em particular dos formadores de preços.
20/01/2016|meta-llama/llama-4-maverick|1|Note-se, adicionalmente, que riscos baixos para a inflação subjacente no curto prazo tendem a potencializar os efeitos das ações de política monetária, fazendo com que elas possam afetar, de forma mais duradoura, a dinâmica da inflação plena no futuro.
20/01/2016|meta-llama/llama-4-maverick|1|O Copom reitera que, em conformidade com o processo de ajuste macroeconômico em curso, os indicadores disponíveis mostram que as taxas de crescimento da absorção interna e do PIB continuam a se ajustar, indicando ritmo de expansão da atividade doméstica neste ano inferior ao previsto anteriormente.
20/01/2016|meta-llama/llama-4-maverick|1|No que se refere ao componente externo da demanda agregada, a depreciação do real milita no sentido de torná-lo mais favorável ao crescimento da economia brasileira.
20/01/2016|meta-llama/llama-4-maverick|0|Sobre o combate à inflação, o Comitê destaca que a literatura e as melhores práticas internacionais recomendam um desenho de política fiscal consistente e sustentável, de modo a permitir que as ações de política monetária sejam plenamente transmitidas aos preços.
20/01/2016|meta-llama/llama-4-maverick|-1|No entanto, ainda prevalece risco significativo relacionado, particularmente, à possibilidade de concessão de elevados aumentos de salários nominais, com repercussões negativas sobre a inflação.
20/01/2016|meta-llama/llama-4-maverick|0|Para o Copom, o fato de a inflação se encontrar em patamares elevados reflete, em grande parte, os efeitos de dois importantes processos de ajustes de preços relativos na economia – realinhamento dos preços domésticos em relação aos internacionais e realinhamento dos preços administrados em relação aos livres.
20/01/2016|meta-llama/llama-4-maverick|-1|O Comitê considera ainda que, ao longo de 2015, entre outros fatores, esses ajustes de preços relativos na economia tornaram o balanço de riscos para a inflação desfavorável.
20/01/2016|meta-llama/llama-4-maverick|-1|Nesse contexto, conforme antecipado em Notas anteriores, esses ajustes de preços fizeram com que a inflação se elevasse em 2015, necessitando determinação e perseverança para impedir sua transmissão para prazos mais longos.
20/01/2016|meta-llama/llama-4-maverick|1|Ao tempo em que reconhece que esses ajustes de preços relativos têm impactos diretos sobre a inflação, o Comitê reafirma sua visão de que a política monetária pode, deve e está contendo os efeitos de segunda ordem deles decorrentes.
20/01/2016|meta-llama/llama-4-maverick|-1|Diante do exposto, avaliando a conjuntura macroeconômica e as perspectivas para a inflação, o Copom considera que remanescem incertezas associadas ao balanço de riscos, principalmente, quanto à velocidade do processo de recuperação dos resultados fiscais e à sua composição, e que o processo de realinhamento de preços relativos mostrou-se mais demorado e mais intenso que o previsto.
20/01/2016|meta-llama/llama-4-maverick|-1|Parte de seus membros argumentou que seria oportuno ajustar, de imediato, as condições monetárias, de modo a reduzir os riscos de não cumprimento dos objetivos do regime de metas para a inflação e reforçar o processo de ancoragem das expectativas inflacionárias.
20/01/2016|meta-llama/llama-4-maverick|0|No entanto, a maioria dos membros do Copom considerou que a elevação das incertezas domésticas e, principalmente, externas, sobretudo mais recentemente, justifica continuar monitorando a evolução do cenário macroeconômico para, então, definir os próximos passos na sua estratégia de política monetária.
20/01/2016|meta-llama/llama-4-maverick|0|Para estes membros, faz-se necessário acompanhar os impactos das recentes mudanças nos ambientes doméstico e externo no balanço de riscos para a inflação, o que, combinado com os ajustes já implementados na política monetária, pode fortalecer o cenário de convergência da inflação para a meta de 4, 5%, em 2017.
20/01/2016|meta-llama/llama-4-maverick|0|Para o Comitê, os efeitos conjugados desses elementos, o desenvolvimento nos âmbitos fiscal, parafiscal e no mercado de ativos e, em 2016, a dinâmica dos preços administrados são fatores importantes do contexto em que decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência da inflação para a meta de 4, 5% estabelecida pelo CMN, em 2017.
20/01/2016|meta-llama/llama-4-maverick|0|Nesse contexto, o Comitê reitera que adotará as medidas necessárias de forma a assegurar o cumprimento dos objetivos do regime de metas, ou seja, circunscrever a inflação aos limites estabelecidos pelo CMN, em 2016, e fazer convergir a inflação para a meta de 4, 5%, em 2017.
